Gene,IsJCGA,MutationPercentage
TIGAR,False,0.27
TIFA,False,0.27
ANAPC7,False,0.27
ANGEL1,False,0.27
THUMPD2,False,0.27
ANGPT2,False,0.27
THOP1,False,0.27
TGFB3,False,0.27
TGM6,False,0.27
TGM4,False,0.27
TGIF2,False,0.27
TGIF1,False,0.27
ANKMY2,False,0.27
TGFBR2,True,0.27
TGFBR1,True,0.27
TENT5D,False,0.27
TENT5C,True,0.27
TENT5A,False,0.27
TBX5,False,0.27
TCEANC,False,0.27
TCEAL6,False,0.27
TCEAL5,False,0.27
TCEAL3,False,0.27
TCEA1,False,0.27
TCAIM,False,0.27
TBXT,False,0.27
TBX20,False,0.27
TCF3,False,0.27
ANKZF1,False,0.27
TBRG1,False,0.27
TBR1,False,0.27
TBPL2,False,0.27
TBL2,False,0.27
TBK1,False,0.27
TBCK,False,0.27
TCF21,False,0.27
TCF7,False,0.27
TENT4A,False,0.27
TEAD3,False,0.27
TENT2,False,0.27
ANKRD34A,False,0.27
ANKRD36B,False,0.27
TEDC1,False,0.27
TECRL,False,0.27
ANKRD45,False,0.27
ANKRD46,False,0.27
TEAD2,False,0.27
TCFL5,False,0.27
TDRD9,False,0.27
ANKRD50,False,0.27
TDP2,False,0.27
TCP1,False,0.27
TCN2,False,0.27
TCIRG1,False,0.27
ANKRD55,False,0.27
TIMM21,False,0.27
TIMM44,False,0.27
TIMM50,False,0.27
TMEM31,False,0.27
TMEM63C,False,0.27
AMD1,False,0.27
TMEM62,False,0.27
TMEM53,False,0.27
TMEM44,False,0.27
TMEM41A,False,0.27
TMEM39A,False,0.27
TMEM30A,False,0.27
AMBP,False,0.27
TMEM273,False,0.27
TMEM268,False,0.27
TMEM267,False,0.27
TMEM260,False,0.27
TMEM236,False,0.27
TMEM207,False,0.27
TMEM204,False,0.27
TMEM64,False,0.27
TMEM70,False,0.27
TMEM19,False,0.27
TNFAIP2,False,0.27
TNIP1,False,0.27
TNFSF12-TNFSF13,False,0.27
TNFRSF1B,False,0.27
TNFRSF19,False,0.27
TNFRSF14,True,0.27
TNFRSF10D,False,0.27
TNFRSF10A,False,0.27
ALPI,False,0.27
AMACR,False,0.27
TMX1,False,0.27
TMSB15A,False,0.27
ALS2,False,0.27
ALS2CL,False,0.27
TMOD3,False,0.27
ALX4,False,0.27
TMEM89,False,0.27
TMEM192,False,0.27
TMEM187,False,0.27
TINAGL1,False,0.27
AMPD2,False,0.27
AMIGO2,False,0.27
AMIGO3,False,0.27
TMC4,False,0.27
TMC1,False,0.27
TM2D3,False,0.27
TLR9,False,0.27
AMOTL2,False,0.27
TLR2,False,0.27
TMED10,False,0.27
TLR1,False,0.27
TLE4,False,0.27
TLE2,False,0.27
TLCD3A,False,0.27
TJP2,False,0.27
TJAP1,False,0.27
TIRAP,False,0.27
AMIGO1,False,0.27
TMED4,False,0.27
TMEM184A,False,0.27
TMEM155,False,0.27
TMEM18,False,0.27
TMEM179,False,0.27
TMEM176B,False,0.27
TMEM169,False,0.27
TMEM167B,False,0.27
TMEM167A,False,0.27
TMEM163,False,0.27
TMEM144,False,0.27
TMED6,False,0.27
AMER2,False,0.27
TMEM132A,False,0.27
TMEM126A,False,0.27
TMEM120B,False,0.27
TMEM108,False,0.27
TMEM100,False,0.27
TMEFF2,False,0.27
UBXN7,False,0.27
UCHL3,False,0.27
UCHL5,False,0.27
ZDHHC22,False,0.27
ZNF333,False,0.27
ZNF331,False,0.27
ZNF324B,False,0.27
ZNF304,False,0.27
ZNF302,False,0.27
ZNF30,False,0.27
AC136428.1,False,0.27
ZNF280D,False,0.27
ZNF28,False,0.27
ZNF273,False,0.27
ZNF266,False,0.27
ZNF26,False,0.27
ZNF257,False,0.27
ZNF254,False,0.27
AC244197.3,False,0.27
ZNF239,False,0.27
ACAA2,False,0.27
AC126283.2,False,0.27
ZNF337,False,0.27
ZNF341,False,0.27
ZNF398,False,0.27
AC025165.3,False,0.27
ZNF426,False,0.27
AC092143.1,False,0.27
AC093827.5,False,0.27
ZNF414,False,0.27
AC098582.1,False,0.27
AC100868.1,False,0.27
ZNF396,False,0.27
ZNF343,False,0.27
ZNF395,False,0.27
ZNF385C,False,0.27
ZNF385B,False,0.27
ZNF383,False,0.27
ZNF362,False,0.27
ZNF354B,False,0.27
ZNF346,False,0.27
ZNF23,False,0.27
ZNF226,False,0.27
ZNF223,False,0.27
ACOT4,False,0.27
ZIM2,False,0.27
ZIC1,False,0.27
ACKR3,False,0.27
ZFYVE27,False,0.27
ZFR2,False,0.27
ZFP90,False,0.27
ZFP69B,False,0.27
ZFP42,False,0.27
ZMIZ2,False,0.27
ZFP41,False,0.27
ACOT9,False,0.27
ACP4,False,0.27
ZFAND1,False,0.27
ZER1,False,0.27
ZDHHC9,False,0.27
ZDHHC8,False,0.27
ACE2,False,0.27
ZMYM1,False,0.27
ZNF221,False,0.27
ACAP3,False,0.27
ACAD9,False,0.27
ZNF212,False,0.27
ZNF20,False,0.27
ACAP2,False,0.27
ZNF16,False,0.27
ZNF146,False,0.27
ZNF143,False,0.27
ZNF132,False,0.27
ZMYND12,False,0.27
ZNF114,False,0.27
ACAT1,False,0.27
ZNF107,False,0.27
ZNF100,False,0.27
ZNF10,False,0.27
ACBD4,False,0.27
ZMYND15,False,0.27
ZNF430,False,0.27
AC011479.1,False,0.27
AC011455.2,False,0.27
ZNF74,False,0.27
ZNF777,False,0.27
ZNF773,False,0.27
ZNF768,False,0.27
ZNF765,False,0.27
ZNF764,False,0.27
ZNF763,False,0.27
ABCB9,False,0.27
ZNF708,False,0.27
ZNF8,False,0.27
ZNF705A,False,0.27
ZNF701,False,0.27
ABCD2,False,0.27
ZNF699,False,0.27
ZNF697,False,0.27
ZNF692,False,0.27
ZNF689,False,0.27
ZNF792,False,0.27
ZNF80,False,0.27
ZNF683,False,0.27
ZPBP2,False,0.27
A4GALT,False,0.27
ZYG11B,False,0.27
AAAS,False,0.27
ZW10,False,0.27
ZSWIM2,False,0.27
ZSCAN16,False,0.27
ZRANB2,False,0.27
ZPBP,False,0.27
ZNF816-ZNF321P,False,0.27
ZNRF3,False,0.27
ZNRF1,False,0.27
ZNHIT1,False,0.27
ZNF92,False,0.27
AASDHPPT,False,0.27
ZNF883,False,0.27
ZNF85,False,0.27
ABCD4,False,0.27
ZNF680,False,0.27
AC011448.1,False,0.27
ABRAXAS2,False,0.27
ZNF571,False,0.27
ZNF567,False,0.27
ZNF566,False,0.27
ZNF559,False,0.27
ABLIM2,False,0.27
ABO,False,0.27
ABRAXAS1,False,0.27
ZNF512B,False,0.27
ABHD3,False,0.27
AC004922.1,False,0.27
ZNF496,False,0.27
ZNF491,False,0.27
ZNF484,False,0.27
ZNF48,False,0.27
ZNF474,False,0.27
ZNF467,False,0.27
ZNF577,False,0.27
ZNF594,False,0.27
ZNF674,False,0.27
ZNF628,False,0.27
ZNF655,False,0.27
ZNF654,False,0.27
ABCG2,True,0.27
ABCG4,False,0.27
ZNF641,False,0.27
ZNF639,False,0.27
ZNF630,False,0.27
ZNF627,False,0.27
ZNF596,False,0.27
ZNF622,False,0.27
ABHD16A,False,0.27
ABHD16B,False,0.27
ABHD17A,False,0.27
ZNF605,False,0.27
ZNF599,False,0.27
ZNF597,False,0.27
ZDHHC3,False,0.27
ZDHHC18,False,0.27
UCK2,False,0.27
ZDHHC13,False,0.27
VIP,False,0.27
ADD1,False,0.27
VGLL1,False,0.27
VEZT,False,0.27
VEZF1,False,0.27
VEGFC,False,0.27
VDAC1,False,0.27
VCX3A,False,0.27
ADGRA1,False,0.27
VBP1,False,0.27
VASH1,False,0.27
VARS2,False,0.27
VAPA,False,0.27
VAMP5,False,0.27
UTP15,False,0.27
UTP14C,False,0.27
ADGRG3,False,0.27
VIPR2,False,0.27
ADCY4,False,0.27
VMP1,False,0.27
VSIG10,False,0.27
ADAM9,False,0.27
WBP4,False,0.27
ADAMTS10,False,0.27
WASF2,False,0.27
VWA2,False,0.27
VTN,False,0.27
VSIG4,False,0.27
VRK1,False,0.27
VN1R2,False,0.27
VPS9D1,False,0.27
VPS72,False,0.27
VPS52,False,0.27
VPS51,False,0.27
VPS37A,False,0.27
ADCK2,False,0.27
ADCK5,False,0.27
UTP11,False,0.27
ADGRG5,False,0.27
ADGRL1,False,0.27
UGT2A1,False,0.27
UNC50,False,0.27
UNC45A,False,0.27
ADSS2,False,0.27
UMPS,False,0.27
UGT3A2,False,0.27
UGT3A1,False,0.27
UGT2A3,False,0.27
UGT1A9,False,0.27
ADRB3,False,0.27
UGT1A3,False,0.27
UGT1A10,False,0.27
UGCG,False,0.27
UFSP2,False,0.27
UFD1,False,0.27
UCP3,False,0.27
AFG3L2,False,0.27
UNC5B,False,0.27
UPF1,False,0.27
USP43,False,0.27
USH1G,False,0.27
ADH6,False,0.27
USP35,False,0.27
ADM5,False,0.27
USP22,False,0.27
ADORA1,False,0.27
USP10,False,0.27
USHBP1,False,0.27
USF1,False,0.27
UPF3A,False,0.27
UROC1,False,0.27
ADRA1B,False,0.27
UQCRC2,False,0.27
UQCR10,False,0.27
UQCC1,False,0.27
UPK1A,False,0.27
ADRA2B,False,0.27
WDR12,False,0.27
WDR13,False,0.27
ADAM8,False,0.27
YTHDC2,False,0.27
ZBTB12,False,0.27
ZBTB1,False,0.27
ACSS2,False,0.27
ACTA1,False,0.27
ZAR1,False,0.27
ACTBL2,False,0.27
YWHAB,False,0.27
ACTL6A,False,0.27
ZBTB17,False,0.27
YPEL5,False,0.27
YIPF7,False,0.27
YIPF1,False,0.27
YEATS4,False,0.27
XYLT2,False,0.27
ACTL7B,False,0.27
XXYLT1,False,0.27
ZBTB14,False,0.27
ACSM6,False,0.27
ACTR2,False,0.27
ACSM1,False,0.27
ZDHHC11,False,0.27
ZDHHC1,False,0.27
ACRV1,False,0.27
ZCCHC14,False,0.27
ACSL1,False,0.27
ZC3H7B,False,0.27
ZC3H3,False,0.27
ZC2HC1C,False,0.27
ZBTB33,False,0.27
ZC2HC1A,False,0.27
ZBTB8OS,False,0.27
ZBTB7C,False,0.27
ZBTB48,False,0.27
ZBTB43,False,0.27
ZBTB38,False,0.27
ZBTB37,False,0.27
ACTR1B,False,0.27
XPNPEP1,False,0.27
WDR24,False,0.27
ADAM2,False,0.27
WFDC12,False,0.27
WDR88,False,0.27
WDR86,False,0.27
ADAM10,False,0.27
WDR74,False,0.27
WDR70,False,0.27
ADAM18,False,0.27
ADAM20,False,0.27
WFDC5,False,0.27
ADAM28,False,0.27
WDR45B,False,0.27
ADAM32,False,0.27
WDR43,False,0.27
ADAM33,False,0.27
WDR31,False,0.27
WDR27,False,0.27
WFDC2,False,0.27
WFIKKN2,False,0.27
ACTR3,False,0.27
ACVRL1,False,0.27
XKRX,False,0.27
XKR5,False,0.27
XCR1,False,0.27
XBP1,False,0.27
XAF1,False,0.27
XAB2,False,0.27
WT1,True,0.27
WRAP73,False,0.27
WFS1,False,0.27
WNT6,False,0.27
WNT2B,False,0.27
WNT16,False,0.27
ACYP1,False,0.27
ADA,False,0.27
WIPF1,False,0.27
WHRN,False,0.27
TBCEL,False,0.27
ANO3,False,0.27
RASGEF1B,False,0.27
SERPINB9,False,0.27
ATMIN,False,0.27
SEH1L,False,0.27
SECTM1,False,0.27
SEC63,False,0.27
SEC61A2,False,0.27
ATP1B1,False,0.27
SEC14L1,False,0.27
SDSL,False,0.27
SDR9C7,False,0.27
SDR42E1,False,0.27
SDR39U1,False,0.27
ATP23,False,0.27
SDHAF2,True,0.27
SDE2,False,0.27
SDCBP2,False,0.27
SDC2,False,0.27
ATP2A2,False,0.27
SELENOT,False,0.27
ATL1,False,0.27
SEMA3F,False,0.27
SEPTIN1,False,0.27
SERPINB7,False,0.27
SERPINB4,False,0.27
SERPINB2,False,0.27
SERPINB1,False,0.27
SERPINA7,False,0.27
SERBP1,False,0.27
SEPTIN7,False,0.27
SEPHS1,False,0.27
SEMA4B,False,0.27
SENP5,False,0.27
SENP2,False,0.27
ATG13,False,0.27
ATG14,False,0.27
ATG3,False,0.27
SEMA4G,False,0.27
SEMA4C,False,0.27
ATP2A3,False,0.27
SCUBE3,False,0.27
SCRN1,False,0.27
ATP6V1H,False,0.27
SCAMP1,False,0.27
SCAF1,False,0.27
SC5D,False,0.27
SBSPON,False,0.27
SAV1,False,0.27
SAT2,False,0.27
SART1,False,0.27
SAP130,False,0.27
SCAMP3,False,0.27
SAMD8,False,0.27
SAMD10,False,0.27
SALL3,False,0.27
SALL2,False,0.27
ATPAF1,False,0.27
ATXN10,False,0.27
RYBP,False,0.27
SCAMP2,False,0.27
SCAP,False,0.27
SCNN1D,False,0.27
SCN1B,False,0.27
ATP4B,False,0.27
ATP5F1A,False,0.27
ATP5F1B,False,0.27
ATP5IF1,False,0.27
SCN3B,False,0.27
SCN2B,False,0.27
ATP5PB,False,0.27
ATP6AP2,False,0.27
ATP6V0E1,False,0.27
SCIN,False,0.27
SCGB2A2,False,0.27
SCG2,False,0.27
SCD5,False,0.27
SCD,False,0.27
SCCPDH,False,0.27
SCARB1,False,0.27
SERPINB8,False,0.27
ATF5,False,0.27
TBC1D3F,False,0.27
SERPINE2,False,0.27
SIX1,False,0.27
SIRT6,False,0.27
SIRT5,False,0.27
SIRT3,False,0.27
SIL1,False,0.27
SIK2,False,0.27
SIGLEC5,False,0.27
SIGLEC11,False,0.27
ASCL3,False,0.27
SIAH1,False,0.27
ASF1A,False,0.27
SHQ1,False,0.27
ASIC2,False,0.27
SHLD2,False,0.27
SHISA5,False,0.27
SHCBP1,False,0.27
ASIC4,False,0.27
SKA1,False,0.27
SKAP2,False,0.27
SKP2,True,0.27
SLC14A2,False,0.27
SLC17A1,False,0.27
SLC16A7,False,0.27
SLC16A5,False,0.27
SLC16A4,False,0.27
SLC16A12,False,0.27
ASAH2,False,0.27
SLC15A4,False,0.27
SLC14A1,False,0.27
SLC10A7,False,0.27
SLC13A5,False,0.27
ASAP3,False,0.27
ASB1,False,0.27
SLC12A9,False,0.27
SLC12A8,False,0.27
SLC12A4,False,0.27
ASB13,False,0.27
SHARPIN,False,0.27
ASIC5,False,0.27
SH3TC2,False,0.27
SETD1A,False,0.27
SF3A3,False,0.27
SF3A2,False,0.27
SF3A1,False,0.27
SF1,False,0.27
SEZ6,False,0.27
SETDB2,False,0.27
ATF1,True,0.27
ATF3,False,0.27
SFPQ,False,0.27
SET,False,0.27
SESN2,False,0.27
SERTAD4,False,0.27
SERTAD3,False,0.27
SERTAD2,False,0.27
SERPINI1,False,0.27
SERPINF2,False,0.27
ASRGL1,False,0.27
SFRP4,False,0.27
SH3TC1,False,0.27
SH2B3,False,0.27
SH3RF3,False,0.27
ASMT,False,0.27
ASNS,False,0.27
SH3GL3,False,0.27
SH2D4B,False,0.27
SH2D3A,False,0.27
SH2D2A,False,0.27
SGPL1,False,0.27
ASPSCR1,False,0.27
SGO1,False,0.27
SGMS1,False,0.27
SGK3,False,0.27
ASPRV1,False,0.27
SGK1,True,0.27
SGCE,False,0.27
SFTPB,False,0.27
RXRG,False,0.27
RXFP4,False,0.27
RWDD3,False,0.27
RWDD2A,False,0.27
RGN,False,0.27
RGL4,False,0.27
RGL3,False,0.27
RGL1,False,0.27
BAIAP2,False,0.27
BAIAP2L1,False,0.27
RFX2,False,0.27
BAK1,False,0.27
RFTN1,False,0.27
RFPL3,False,0.27
RFPL2,False,0.27
RFPL1,False,0.27
REXO2,False,0.27
REXO1,False,0.27
RETNLB,False,0.27
BARHL2,False,0.27
REPS2,False,0.27
RGPD2,False,0.27
RGS1,False,0.27
RGS10,False,0.27
B4GALT7,False,0.27
RIT1,True,0.27
RIPK4,False,0.27
RIPK3,False,0.27
RIPK2,False,0.27
RIOK2,False,0.27
RIOK1,False,0.27
RING1,False,0.27
RIC3,False,0.27
RGS11,False,0.27
RIBC1,False,0.27
RHOXF2B,False,0.27
RHOBTB1,False,0.27
RHEBL1,False,0.27
RHD,False,0.27
RHCG,False,0.27
BAG6,False,0.27
REN,False,0.27
REM2,False,0.27
REM1,False,0.27
BCAS3,False,0.27
RBM39,False,0.27
RBM28,False,0.27
BBS5,False,0.27
BBS7,False,0.27
RBM22,False,0.27
RBL2,False,0.27
BCAS2,False,0.27
RBBP8NL,False,0.27
RBM41,False,0.27
RBBP7,False,0.27
RBBP5,False,0.27
BCCIP,False,0.27
BCDIN3D,False,0.27
RASIP1,False,0.27
RASGRP4,False,0.27
RASGRP1,False,0.27
RBM4,False,0.27
RBM42,False,0.27
REL,True,0.27
RCC1L,False,0.27
REEP4,False,0.27
REEP1,False,0.27
BATF3,False,0.27
RECQL4,True,0.27
RDH12,False,0.27
RCVRN,False,0.27
RCC2,False,0.27
RCBTB1,False,0.27
RBM45,False,0.27
RCAN2,False,0.27
BBOX1,False,0.27
RBP2,False,0.27
RBP1,False,0.27
RBMXL2,False,0.27
RBMS1,False,0.27
RBM47,False,0.27
RLIM,False,0.27
RLN1,False,0.27
RMDN1,False,0.27
RPS29,False,0.27
RRS1,False,0.27
RRP1B,False,0.27
RRP15,False,0.27
RRBP1,False,0.27
RPS8,False,0.27
RPS6KA4,False,0.27
RPS4X,False,0.27
RPS18,False,0.27
RSBN1L,False,0.27
RPS15A,False,0.27
RPRD2,False,0.27
RPLP0,False,0.27
RPL9,False,0.27
RPL8,False,0.27
RPL7,False,0.27
RPL5,False,0.27
RS1,False,0.27
RSPH1,False,0.27
RPL4,False,0.27
RTN4RL2,False,0.27
RUVBL2,False,0.27
RUVBL1,False,0.27
ATXN3L,False,0.27
RUNDC3B,False,0.27
ATXN7L2,False,0.27
ATXN7L3,False,0.27
RUBCNL,False,0.27
RTN4R,False,0.27
AURKB,True,0.27
RTN4IP1,False,0.27
AUP1,False,0.27
RTL8B,False,0.27
RTKN2,False,0.27
RTKN,False,0.27
RSRC2,False,0.27
RSPH6A,False,0.27
RPL41,False,0.27
RPL3L,False,0.27
RMDN3,False,0.27
RNF13,False,0.27
RNF183,False,0.27
B3GNT9,False,0.27
RNF157,False,0.27
RNF149,False,0.27
RNF148,False,0.27
RNF138,False,0.27
RNF135,False,0.27
B4GALNT3,False,0.27
B3GNT4,False,0.27
RNASET2,False,0.27
RNASEH2B,False,0.27
RNASEH2A,False,0.27
RNASE9,False,0.27
RNASE7,False,0.27
RMND5B,False,0.27
RMND5A,False,0.27
B3GNT7,False,0.27
RNF34,False,0.27
RPL37A,False,0.27
RP9,False,0.27
RPL27,False,0.27
RPL23,False,0.27
AXDND1,False,0.27
RPL19,False,0.27
RPL18A,False,0.27
RPE,False,0.27
RPA4,False,0.27
ROPN1L,False,0.27
B3GNT3,False,0.27
ROPN1,False,0.27
ROBO4,False,0.27
RNLS,False,0.27
RNGTT,False,0.27
RNFT2,False,0.27
B3GLCT,False,0.27
B3GNT2,False,0.27
SLC17A2,False,0.27
SLC17A3,False,0.27
SLC18A1,False,0.27
SPIRE2,False,0.27
STATH,False,0.27
APH1B,False,0.27
STARD6,False,0.27
STARD4,False,0.27
STARD13,False,0.27
STARD10,False,0.27
STAMBP,False,0.27
STAM,False,0.27
APOA4,False,0.27
APOA5,False,0.27
APOBEC1,False,0.27
ST8SIA3,False,0.27
ST6GALNAC2,False,0.27
APOBEC2,False,0.27
ST6GAL2,False,0.27
ST3GAL6,False,0.27
ST3GAL4,False,0.27
STAU2,False,0.27
STC1,False,0.27
STEAP3,False,0.27
STK40,False,0.27
STRC,False,0.27
STRADB,False,0.27
APCDD1,False,0.27
STPG4,False,0.27
STOX2,False,0.27
STON1-GTF2A1L,False,0.27
STMN4,False,0.27
STK38,False,0.27
STIL,False,0.27
STK36,False,0.27
STK32A,False,0.27
STK3,False,0.27
STK26,False,0.27
STK24,False,0.27
STK17B,False,0.27
STK11,True,0.27
ST3GAL1,False,0.27
APOBEC3A,False,0.27
SSX5,False,0.27
SPRYD3,False,0.27
APOO,False,0.27
SPTLC3,False,0.27
SPTLC2,False,0.27
SPTLC1,False,0.27
APPL2,False,0.27
AQP12A,False,0.27
SPRYD7,False,0.27
SPRED2,False,0.27
SQLE,False,0.27
AQP5,False,0.27
SPPL2A,False,0.27
SPOPL,False,0.27
SPOCK2,False,0.27
SPO11,False,0.27
SPNS3,False,0.27
SPNS2,False,0.27
SPX,False,0.27
SQOR,False,0.27
SSTR3,False,0.27
APOF,False,0.27
SSR2,False,0.27
SSR1,False,0.27
SSC4D,False,0.27
SSBP2,False,0.27
SSB,False,0.27
SRSF8,False,0.27
SRSF4,False,0.27
SRPX2,False,0.27
SRD5A1,False,0.27
SRPRB,False,0.27
APOL2,False,0.27
SRP54,False,0.27
SRL,False,0.27
SRFBP1,False,0.27
SREK1,False,0.27
SREBF1,False,0.27
STRN4,False,0.27
STX10,False,0.27
STX19,False,0.27
ANXA8L1,False,0.27
TAPT1,False,0.27
TAP1,False,0.27
TANK,False,0.27
TAMALIN,False,0.27
TAGAP,False,0.27
TAF6L,False,0.27
TAF5,False,0.27
TAF1C,False,0.27
ANXA10,False,0.27
TAF1A,False,0.27
ANXA9,False,0.27
TADA2B,False,0.27
TADA2A,False,0.27
TACR2,False,0.27
TACC3,True,0.27
AOAH,False,0.27
ANXA11,False,0.27
TAS1R2,False,0.27
TAAR9,False,0.27
ANP32E,False,0.27
TBC1D3B,False,0.27
ANO8,False,0.27
TBC1D20,False,0.27
TBC1D19,False,0.27
ANP32A,False,0.27
TBC1D10A,False,0.27
TATDN1,False,0.27
TAS2R8,False,0.27
TAS2R13,False,0.27
TAS2R50,False,0.27
TAS2R5,False,0.27
TAS2R43,False,0.27
TAS2R40,False,0.27
TAS2R19,False,0.27
ANTXR2,False,0.27
TAS2R14,False,0.27
AOC1,False,0.27
SYVN1,False,0.27
APBB2,False,0.27
SULT2B1,False,0.27
SUPV3L1,False,0.27
SUPT7L,False,0.27
AP4B1,False,0.27
SUPT3H,False,0.27
AP5B1,False,0.27
AP5M1,False,0.27
SUN1,False,0.27
SULT1C3,False,0.27
SV2A,False,0.27
SULT1B1,False,0.27
SULT1A1,False,0.27
APBA3,False,0.27
SUGT1,False,0.27
APBB1,False,0.27
SUGCT,False,0.27
SUFU,True,0.27
SUV39H1,False,0.27
AP3M2,False,0.27
SYTL5,False,0.27
SYT1,False,0.27
SYTL3,False,0.27
SYTL1,False,0.27
SYT5,False,0.27
SYT4,False,0.27
SYT3,False,0.27
SYT15,False,0.27
SYT12,False,0.27
SYNPO,False,0.27
SVOP,False,0.27
SYNGR4,False,0.27
AP1M2,False,0.27
SYNDIG1,False,0.27
SYF2,False,0.27
AP3D1,False,0.27
SYAP1,False,0.27
SWAP70,False,0.27
SPN,False,0.27
SPINT1,False,0.27
SLC18A2,False,0.27
AQP7,False,0.27
SLC39A7,False,0.27
SLC39A2,False,0.27
SLC39A14,False,0.27
SLC39A13,False,0.27
SLC38A5,False,0.27
SLC38A3,False,0.27
SLC38A2,False,0.27
ARNTL2,False,0.27
SLC37A1,False,0.27
SLC36A4,False,0.27
SLC36A3,False,0.27
SLC36A1,False,0.27
SLC35G3,False,0.27
SLC35F5,False,0.27
SLC35F2,False,0.27
SLC35E3,False,0.27
SLC35C2,False,0.27
SLC39A9,False,0.27
SLC40A1,False,0.27
SLC41A1,False,0.27
SLC47A2,False,0.27
SLC52A2,False,0.27
SLC51A,False,0.27
SLC4A8,False,0.27
SLC4A11,False,0.27
ARMCX6,False,0.27
SLC49A4,False,0.27
SLC49A3,False,0.27
SLC46A3,False,0.27
SLC43A1,False,0.27
SLC46A1,False,0.27
SLC45A1,False,0.27
SLC44A3,False,0.27
SLC44A2,False,0.27
ARMT1,False,0.27
SLC43A3,False,0.27
SLC43A2,False,0.27
SLC35C1,False,0.27
SLC35B3,False,0.27
SLC35B1,False,0.27
SLC22A9,False,0.27
SLC25A15,False,0.27
SLC25A1,False,0.27
SLC24A5,False,0.27
ARSA,False,0.27
SLC23A3,False,0.27
SLC23A2,False,0.27
SLC23A1,False,0.27
SLC22A5,False,0.27
SLC25A30,False,0.27
SLC22A18,True,0.27
SLC22A15,False,0.27
SLC22A14,False,0.27
SLC22A1,False,0.27
SLC1A2,False,0.27
SLC19A3,False,0.27
SLC18A3,False,0.27
SLC25A16,False,0.27
SLC25A38,False,0.27
SLC35A5,False,0.27
SLC2A4RG,False,0.27
SLC35A2,False,0.27
SLC34A3,False,0.27
SLC31A1,False,0.27
SLC30A7,False,0.27
SLC30A4,False,0.27
SLC2A7,False,0.27
SLC2A6,False,0.27
SLC2A13,False,0.27
SLC25A4,False,0.27
SLC2A11,False,0.27
SLC27A6,False,0.27
SLC27A2,False,0.27
SLC26A8,False,0.27
SLC26A11,False,0.27
SLC25A52,False,0.27
SLC25A43,False,0.27
SLC5A9,False,0.27
SLC6A13,False,0.27
SLC6A17,False,0.27
SNX31,False,0.27
SOX4,False,0.27
SOX15,False,0.27
SORD,False,0.27
SOAT2,False,0.27
SNX9,False,0.27
ARHGAP27,False,0.27
SNX5,False,0.27
ARHGAP32,False,0.27
ARG2,False,0.27
SNX20,False,0.27
SNX13,False,0.27
SNX1,False,0.27
SNU13,False,0.27
SNRPG,False,0.27
SNRPB,False,0.27
SNRNP40,False,0.27
SOX5,False,0.27
SP7,False,0.27
SNED1,False,0.27
SPDYE5,False,0.27
SPIN3,False,0.27
SPIN1,False,0.27
SPIC,False,0.27
SPI1,False,0.27
SPG21,False,0.27
SPESP1,False,0.27
SPEM2,False,0.27
SPDYC,False,0.27
SPACA7,False,0.27
SPDL1,False,0.27
SPATS1,False,0.27
SPATA9,False,0.27
SPATA21,False,0.27
SPANXN5,False,0.27
ARFGAP3,False,0.27
ARFIP1,False,0.27
SNRNP35,False,0.27
SNAPC3,False,0.27
SLC6A18,False,0.27
ARMC1,False,0.27
SLIT3,False,0.27
SLFN5,False,0.27
SLCO4A1,False,0.27
SLC9A9,False,0.27
SLC9A3R1,False,0.27
SLC9A1,False,0.27
SLC8A2,False,0.27
ARMC2,False,0.27
ARL1,False,0.27
SLC7A13,False,0.27
SLC7A11,False,0.27
SLC6A9,False,0.27
SLC6A7,False,0.27
SLC6A20,False,0.27
SLC6A2,False,0.27
SLC6A19,False,0.27
ARL13B,False,0.27
ARIH1,False,0.27
ARHGAP4,False,0.27
SMPD3,False,0.27
ARHGAP45,False,0.27
SNAI1,False,0.27
SMYD2,False,0.27
ARHGDIB,False,0.27
SMURF1,False,0.27
ARHGEF10,False,0.27
SMR3B,False,0.27
SMNDC1,False,0.27
SLU7,False,0.27
SMG9,False,0.27
SMCP,False,0.27
SMARCD1,False,0.27
SMARCAD1,False,0.27
SMAD9,False,0.27
ARID3C,False,0.27
SMAD1,False,0.27
CA10,False,0.27
A1BG,False,0.27
JAML,False,0.27
MCAT,False,0.27
GALNT14,False,0.27
MCF2,False,0.27
GALNT10,False,0.27
CDC45,False,0.27
MCM2,False,0.27
GALC,False,0.27
MCMDC2,False,0.27
CDC42BPG,False,0.27
GAL3ST1,False,0.27
GAL,False,0.27
CDC40,False,0.27
GAK,False,0.27
CRYZL1,False,0.27
GAD1,False,0.27
GABRR1,False,0.27
MDM4,True,0.27
MDP1,False,0.27
MEA1,False,0.27
CDC25A,False,0.27
CDC23,False,0.27
CDC20,False,0.27
CDC16,False,0.27
GABRE,False,0.27
MED15,False,0.27
GABRB3,False,0.27
GABRA5,False,0.27
GABRA2,False,0.27
GABPB1,False,0.27
MED27,False,0.27
MCCC1,False,0.27
MC4R,False,0.27
GBP3,False,0.27
MBP,False,0.27
MAPK7,False,0.27
MAPK8IP1,False,0.27
MAPK8IP2,False,0.27
GATAD2B,False,0.27
CDH22,False,0.27
CDH2,False,0.27
GAS8,False,0.27
GAS6,False,0.27
CDH15,False,0.27
CDH13,False,0.27
GAS2L2,False,0.27
MASP1,False,0.27
MAST3,False,0.27
CDCA7,False,0.27
