Gene,IsJCGA,MutationPercentage
RASGRF1,False,6.44
CDHR2,False,6.44
LAMC2,False,6.44
CD1C,False,6.44
ERN2,False,6.44
EYA1,False,6.44
BCL11B,False,6.44
IGSF21,False,6.44
PLCXD3,False,6.44
DYNC1H1,False,6.44
RBBP6,True,6.44
PRKCQ,False,6.44
CDH13,False,6.44
ARHGEF11,False,6.44
TKTL2,False,6.44
VAV1,False,6.44
PLEKHA7,False,6.44
ADH1A,False,6.44
SIGLEC1,False,6.44
GIMAP4,False,6.44
NOS3,False,6.44
DPYS,False,6.44
SLC4A1,False,6.44
EPHA4,False,6.44
PADI3,False,6.44
LRRN1,False,6.44
ZNF578,False,6.44
SYNJ2,False,6.44
TRPM8,False,6.44
OR2L3,False,6.44
ADAM21,False,6.44
OR2A25,False,6.44
ALB,False,6.44
SLC6A13,False,6.44
LVRN,False,6.44
WDR33,False,6.44
SIGLEC10,False,6.44
GIMAP7,False,6.44
APBB1IP,False,6.44
OR2M3,False,6.44
OR4Q3,False,6.44
FAP,False,6.44
DMGDH,False,6.44
SHROOM4,False,6.44
NEFM,False,6.44
VEGFC,False,6.44
PRB3,False,6.44
PCDHGA6,False,6.44
AL645922.1,False,6.44
PRAMEF17,False,6.44
SERPINB7,False,6.22
SLCO1A2,False,6.22
PCDHB11,False,6.22
RAC1,True,6.22
CENPF,False,6.22
LILRA2,False,6.22
ICE1,False,6.22
SLC6A1,False,6.22
PCDHGA4,False,6.22
OR2F1,False,6.22
CADPS,False,6.22
RPS6KA6,False,6.22
SEL1L3,False,6.22
ZNF331,False,6.22
TMPRSS11B,False,6.22
PSG7,False,6.22
PRB4,False,6.22
PLXNB1,False,6.22
ADCYAP1R1,False,6.22
STARD13,False,6.22
KCNJ6,False,6.22
ITIH2,False,6.22
FRMPD1,False,6.22
SERPINA7,False,6.22
OR10K1,False,6.22
VIL1,False,6.22
LMO7,False,6.22
MTOR,True,6.22
SERPINB4,False,6.22
ATR,True,6.22
CD96,False,6.22
CADPS2,False,6.22
FAM184A,False,6.22
OR2G6,False,6.22
NDNF,False,6.22
SLC22A2,False,6.22
SERPINB11,False,6.22
DSPP,False,6.22
ADAM32,False,6.22
DLC1,False,6.22
ITGAX,False,6.22
OR13C8,False,6.22
MAN1A1,False,6.22
PRSS1,False,6.22
OR4C13,False,6.22
CYFIP2,False,6.22
MYO7A,False,6.22
GABRA3,False,6.22
MAP3K19,False,6.22
NRAP,False,6.22
C3orf20,False,6.22
GPRIN2,False,6.22
SLC17A8,False,6.22
SETD1A,False,6.22
CEACAM5,False,6.22
CHD4,False,6.22
KIF1A,False,6.22
RESF1,False,6.22
JAKMIP1,False,6.22
PRAMEF15,False,6.22
COL27A1,False,6.22
GOLGB1,False,6.22
CFHR2,False,6.22
ZNF318,False,6.22
AFF2,False,6.22
BTNL8,False,6.22
SLC6A11,False,6.22
ACACB,False,6.22
EPB41L2,False,6.22
SLC7A13,False,6.22
B4GALNT2,False,6.22
CASZ1,False,6.22
SIGLEC12,False,6.22
PAPLN,False,6.22
SV2B,False,6.22
OR10J3,False,6.22
OR8H3,False,6.22
GRIK1,False,6.22
CD86,False,6.01
TNS4,False,6.01
ACACA,False,6.01
KCNJ3,False,6.01
KRT9,False,6.01
OR5T2,False,6.01
FAAH2,False,6.01
HHIP,False,6.01
SIGLEC5,False,6.01
PSD4,False,6.01
TOGARAM2,False,6.01
RASAL2,False,6.01
HGF,True,6.01
USP17L2,False,6.01
TLR8,False,6.01
CAD,False,6.01
GUCY2F,False,6.01
C10orf120,False,6.01
TP53BP1,False,6.01
LAMB3,False,6.01
ADAMTSL1,False,6.01
GALNTL6,False,6.01
SLC35F3,False,6.01
DLGAP3,False,6.01
PCDHB15,False,6.01
MYH7B,False,6.01
PCDHB16,False,6.01
OR9A4,False,6.01
CSF2RA,False,6.01
GLYATL1,False,6.01
AL121899.2,False,6.01
C14orf39,False,6.01
NEUROD4,False,6.01
RPH3A,False,6.01
EFHB,False,6.01
SLCO5A1,False,6.01
VCAM1,False,6.01
C1orf127,False,6.01
PCDHB13,False,6.01
IGSF9B,False,6.01
LAD1,False,6.01
TRPM3,False,6.01
CD22,True,6.01
VWA5A,False,6.01
SLC16A14,False,6.01
PDE8B,False,6.01
SERPINB2,False,6.01
PDE6C,False,6.01
ME1,False,6.01
SHANK1,False,6.01
OR7D4,False,6.01
ADAM19,False,6.01
LRRC37A3,False,6.01
GIMAP2,False,6.01
ARHGAP21,False,6.01
BRCA2,True,6.01
STON1-GTF2A1L,False,6.01
MYOM1,False,6.01
CACNA2D4,False,6.01
CACNA2D2,False,6.01
L1TD1,False,6.01
INAVA,False,6.01
LOXL2,False,6.01
MTCL1,False,6.01
GREB1,False,6.01
RAG2,False,6.01
GRIA3,False,6.01
CHAT,False,6.01
ATP6V0A4,False,6.01
FCRL3,False,6.01
OR52M1,False,6.01
A2M,False,6.01
TIAM1,False,6.01
OPRPN,False,6.01
NMUR2,False,6.01
FAM170A,False,6.01
PCDHA10,False,6.01
NBAS,False,6.01
UMODL1,False,6.01
CYP4F2,False,6.01
OPRK1,False,6.01
CYP4B1,False,6.01
GRIA4,False,6.01
OR52E2,False,6.01
CEP126,False,6.01
OR51B5,False,6.01
ATP9A,False,6.01
GRM4,False,5.79
IKZF2,False,5.79
COBLL1,False,5.79
PLEKHH2,False,5.79
HELZ2,False,5.79
SNTG2,False,5.79
DCAF8L1,False,5.79
RBM46,False,5.79
PRAMEF4,False,5.79
RHAG,False,5.79
SLFN13,False,5.79
DOCK4,False,5.79
CD33,False,5.79
NAALAD2,False,5.79
OR52J3,False,5.79
HYAL4,False,5.79
CHRNA9,False,5.79
CYP4F3,False,5.79
LILRB5,False,5.79
ROBO1,False,5.79
CAVIN2,False,5.79
PCDHGB2,False,5.79
THOC2,False,5.79
PTPRH,False,5.79
AFF3,False,5.79
OR7D2,False,5.79
BMP3,False,5.79
FRYL,False,5.79
NOMO1,False,5.79
NRP1,False,5.79
KCNH2,False,5.79
LRRC66,False,5.79
CCBE1,False,5.79
EMILIN2,False,5.79
OR2A2,False,5.79
OR2G2,False,5.79
OR51A7,False,5.79
KDM3B,False,5.79
FRG2C,False,5.79
DDX3X,False,5.79
RTTN,False,5.79
PDE7B,False,5.79
CYP7B1,False,5.79
AC100868.1,False,5.79
LRRC3B,False,5.79
ANKHD1-EIF4EBP3,False,5.79
OR51G2,False,5.79
ARHGAP44,False,5.79
GPR139,False,5.79
TRIO,False,5.79
TBC1D1,False,5.79
DSE,False,5.79
ADGRF4,False,5.79
RXFP1,False,5.79
MTTP,False,5.79
CDH16,False,5.79
RAI1,False,5.79
HFM1,False,5.79
GABRA1,False,5.79
MYT1,False,5.79
PRAMEF2,False,5.79
CNGA1,False,5.79
PRAG1,False,5.79
N4BP2,False,5.79
ELN,False,5.79
ZFAT,False,5.79
PIK3AP1,False,5.79
FMNL2,False,5.79
PSG1,False,5.79
C5,False,5.79
GDF5,False,5.79
AMPD3,False,5.79
REV3L,False,5.79
TAS2R60,False,5.79
KCNT1,False,5.79
OTOL1,False,5.79
MRGPRX1,False,5.79
WNK3,False,5.79
SLC26A8,False,5.79
MAGEB6,False,5.79
NRG3,False,5.79
PXDN,False,5.79
AKAP3,False,5.79
RERE,False,5.79
SLC24A3,False,5.79
EGF,False,5.79
RORB,False,5.79
STON1,False,5.79
NLRC4,False,5.79
OR5H14,False,5.79
ITPRID1,False,5.79
CFAP57,False,5.79
ADAMTS14,False,5.79
DLGAP2,False,5.79
KNDC1,False,5.79
MUC5AC,False,5.79
GLRA3,False,5.79
OR10AG1,False,5.79
OR10A6,False,5.79
DZIP1,False,5.79
CPA3,False,5.79
GSDMC,False,5.79
CNGA3,False,5.79
PLEKHA4,False,5.79
RTL3,False,5.79
TMEM63C,False,5.58
OR4C6,False,5.58
CACNA1F,False,5.58
TNFRSF8,False,5.58
ROR2,False,5.58
OR2T2,False,5.58
TGM6,False,5.58
ANKRD12,False,5.58
NELL2,False,5.58
ADAM23,False,5.58
BRDT,False,5.58
VAT1L,False,5.58
OR11H1,False,5.58
DGKG,False,5.58
TUBA3C,False,5.58
DLGAP4,False,5.58
ZNF407,False,5.58
IL31RA,False,5.58
ROBO4,False,5.58
ARHGAP22,False,5.58
ADGRF1,False,5.58
ATG2A,False,5.58
SEMA5A,False,5.58
NPY1R,False,5.58
MYRIP,False,5.58
PAMR1,False,5.58
NRG1,True,5.58
ELAPOR2,False,5.58
C1S,False,5.58
NCOA3,True,5.58
CYP3A7,False,5.58
AK9,False,5.58
SEMA5B,False,5.58
DPP6,False,5.58
SLC6A5,False,5.58
FGD2,False,5.58
KIR2DL3,False,5.58
MAP7,False,5.58
ADAM30,False,5.58
TCF4,False,5.58
TBC1D9,False,5.58
NOTCH2,True,5.58
SYNJ1,False,5.58
ATP1A2,False,5.58
MAP2K1,True,5.58
SLC16A9,False,5.58
CCDC73,False,5.58
RANBP17,False,5.58
SLCO1B1,False,5.58
SIGLEC8,False,5.58
SLC12A3,False,5.58
EPG5,False,5.58
OR11L1,False,5.58
TLL2,False,5.58
GALNT5,False,5.58
XKR4,False,5.58
NFATC4,False,5.58
EP300,True,5.58
CIT,False,5.58
OSBPL6,False,5.58
TF,False,5.58
EML1,False,5.58
USP34,False,5.58
TFEC,False,5.58
CALCR,False,5.58
CALCRL,False,5.58
ELFN2,False,5.58
KCNN3,False,5.58
DCAF4L2,False,5.58
GON4L,False,5.58
ROR1,False,5.58
NOBOX,False,5.58
PARM1,False,5.58
PSG3,False,5.58
PRRC2B,False,5.58
TNRC6B,False,5.58
PIKFYVE,False,5.58
PEAR1,False,5.58
TNRC6C,False,5.58
HHIPL2,False,5.58
SIPA1L2,False,5.58
PCDHA9,False,5.58
ZNF462,False,5.58
EYA2,False,5.58
ZNF585A,False,5.58
ANKRD35,False,5.58
ARHGEF17,False,5.58
GDF3,False,5.58
ZZEF1,False,5.58
MKX,False,5.58
RGS6,False,5.58
PRG4,False,5.58
RBM47,False,5.58
ITGA5,False,5.58
CIC,True,5.58
MLIP,False,5.58
PRPF8,False,5.58
TLR7,False,5.58
CEP128,False,5.58
MYOF,False,5.58
VIRMA,False,5.58
ASB15,False,5.58
SIRPG,False,5.58
ATRX,True,5.58
CTCFL,False,5.58
ZNF585B,False,5.58
TRIM42,False,5.58
DENND2C,False,5.58
CTNNB1,True,5.58
MICAL3,False,5.58
SEMG1,False,5.58
CNGB1,False,5.58
AMBRA1,False,5.58
RAPGEF5,False,5.58
OR4D5,False,5.58
SERPINA4,False,5.36
MAP2,False,5.36
IFT122,False,5.36
EPHA1,False,5.36
SLC26A3,False,5.36
ABCA9,False,5.36
ACSL5,False,5.36
SERPINA3,False,5.36
SLC30A8,False,5.36
LCK,False,5.36
MROH5,False,5.36
FCRL6,False,5.36
MUC7,False,5.36
NUP98,False,5.36
OR13C3,False,5.36
GCSAML,False,5.36
CYP4A22,False,5.36
MAP1B,False,5.36
LMTK3,False,5.36
CRNKL1,False,5.36
AK7,False,5.36
FBXO24,False,5.36
INSR,False,5.36
OR52A1,False,5.36
CFAP221,False,5.36
SLC38A1,False,5.36
PLCL1,False,5.36
AKAP13,False,5.36
HIF3A,False,5.36
ABCC11,False,5.36
MYCBPAP,False,5.36
HNF4A,False,5.36
ELAVL2,False,5.36
IQCH,False,5.36
ADGRD1,False,5.36
IGF2BP1,False,5.36
NLRC3,False,5.36
MYBPC2,False,5.36
GPR50,False,5.36
ZFP42,False,5.36
KCNU1,False,5.36
USHBP1,False,5.36
CLEC14A,False,5.36
GPATCH8,False,5.36
TBC1D8B,False,5.36
ANKEF1,False,5.36
ABCD2,False,5.36
CDCP1,False,5.36
ZKSCAN2,False,5.36
PCDHGA8,False,5.36
IL36B,False,5.36
SIGLEC11,False,5.36
ITGAE,False,5.36
OR1L8,False,5.36
ZNF835,False,5.36
CFAP52,False,5.36
OR5D13,False,5.36
CFAP46,False,5.36
OR4K13,False,5.36
NCAM1,False,5.36
DOCK8,False,5.36
ARID1B,True,5.36
EIF4G1,False,5.36
THBS4,False,5.36
CCDC144A,False,5.36
GPR149,False,5.36
GRM5,False,5.36
PLCG2,False,5.36
OR14A16,False,5.36
ITGA10,False,5.36
PDE11A,True,5.36
PDE6B,False,5.36
MEGF10,False,5.36
LRP5,True,5.36
PLEKHG4B,False,5.36
HEATR1,False,5.36
GPLD1,False,5.36
OR8K3,False,5.36
OR52L1,False,5.36
NRXN2,False,5.36
PRKG1,False,5.36
PTGFR,False,5.36
FHDC1,False,5.36
MYLK3,False,5.36
ABCA10,False,5.36
OR51F2,False,5.36
LRRC49,False,5.36
TIMD4,False,5.36
LINGO2,False,5.36
KCNH4,False,5.36
TRIML1,False,5.36
CBLB,False,5.36
CUZD1,False,5.36
SAMD3,False,5.36
SLC34A2,True,5.36
CACNG3,False,5.36
BPIFB2,False,5.36
FRMD7,False,5.36
PYHIN1,False,5.36
RIF1,False,5.36
NEK5,False,5.36
CADM3,False,5.36
OR4A5,False,5.36
MEPE,False,5.36
SPTLC3,False,5.36
BNIP5,False,5.36
IQUB,False,5.36
TRIM36,False,5.36
ANO5,False,5.36
CYTIP,False,5.36
IRAG1,False,5.36
KLKB1,False,5.36
PDHA2,False,5.36
UNC45B,False,5.36
FGD6,False,5.36
TRPC3,False,5.36
TGM4,False,5.36
MCF2L2,False,5.36
AFM,False,5.36
CELSR2,False,5.36
ITIH5,False,5.15
CEP350,False,5.15
ZNF454,False,5.15
SV2C,False,5.15
GPX5,False,5.15
LPAR1,False,5.15
TRPM4,False,5.15
MYBPC3,False,5.15
HRG,False,5.15
SLC1A6,False,5.15
ADGRE3,False,5.15
SLC22A25,False,5.15
TC2N,False,5.15
UGT2B7,False,5.15
GCOM1,False,5.15
DKK2,False,5.15
EPB41L1,False,5.15
PROS1,False,5.15
PROX1,False,5.15
CCDC146,False,5.15
PLXNA3,False,5.15
CNOT1,False,5.15
CA10,False,5.15
MYH14,False,5.15
APOBR,False,5.15
PIGR,False,5.15
ZNF638,False,5.15
SLX4,True,5.15
NES,False,5.15
THRB,False,5.15
CAPN6,False,5.15
CNKSR1,False,5.15
OR51L1,False,5.15
LLGL2,False,5.15
ITGB8,False,5.15
LONRF2,False,5.15
EPHA2,False,5.15
SEL1L2,False,5.15
GJA10,False,5.15
NTRK1,True,5.15
LPO,False,5.15
RALGAPA2,False,5.15
AKR1D1,False,5.15
LY9,False,5.15
EPHA8,False,5.15
PITPNM1,False,5.15
KIAA1549L,False,5.15
ITIH1,False,5.15
LGR5,False,5.15
LRP4,False,5.15
ADAD1,False,5.15
MYO1A,False,5.15
LRRN2,False,5.15
NTN4,False,5.15
BRD4,True,5.15
SATB1,False,5.15
PARD3,False,5.15
BDP1,False,5.15
TDRD6,False,5.15
OR8H2,False,5.15
ABI3BP,False,5.15
FCRL4,False,5.15
OR2J2,False,5.15
PSD,False,5.15
CCDC88B,False,5.15
KCNK10,False,5.15
IDO2,False,5.15
ARHGAP36,False,5.15
USP43,False,5.15
KRT5,False,5.15
OR6C1,False,5.15
BRWD1,False,5.15
UTRN,False,5.15
KCNK5,False,5.15
HEATR5B,False,5.15
PSG8,False,5.15
BEND2,False,5.15
NR3C2,False,5.15
YEATS2,False,5.15
ABRA,False,5.15
OR6T1,False,5.15
OR4A47,False,5.15
MARK1,False,5.15
MAPKBP1,False,5.15
ARID1A,True,5.15
CD2,False,5.15
OR6K6,False,5.15
GRIP2,False,5.15
CD1A,False,5.15
LAMP5,False,5.15
IL21R,False,5.15
SMC1B,False,5.15
GRIP1,False,5.15
NOX5,False,5.15
MAPK4,False,5.15
ZNF160,False,5.15
AGTR2,False,5.15
NIPBL,False,5.15
PLIN4,False,5.15
UBQLNL,False,5.15
FPR1,False,5.15
PTH2R,False,5.15
OR2Z1,False,5.15
LDB2,False,5.15
MMRN1,False,5.15
VARS1,False,5.15
PTCH2,False,5.15
TAOK2,False,5.15
PARP4,False,5.15
PARP8,False,5.15
PRR23B,False,5.15
HTR5A,False,5.15
FRMPD3,False,5.15
RASGRF2,False,5.15
KCNV1,False,5.15
OR1N2,False,5.15
STON2,False,5.15
TNKS1BP1,False,5.15
OR5H2,False,5.15
TJP3,False,5.15
ZNF285,False,5.15
HNRNPCL1,False,5.15
PRTG,False,5.15
RET,True,5.15
IL18R1,False,5.15
ABCB4,False,5.15
ABCA3,False,5.15
KRT26,False,5.15
IDO1,False,5.15
NOD2,False,5.15
TSSK1B,False,5.15
CCR2,False,5.15
CCDC68,False,5.15
DEUP1,False,5.15
OR52R1,False,5.15
PRAMEF12,False,5.15
MAGEE2,False,5.15
IGHG3,False,5.15
SLC7A2,False,5.15
PRICKLE1,False,4.94
DDX4,False,4.94
OR6V1,False,4.94
ARHGAP31,False,4.94
CNTN2,False,4.94
CNTN3,False,4.94
CRNN,False,4.94
APCS,False,4.94
ARHGAP39,False,4.94
PRRC2C,False,4.94
VWA2,False,4.94
BOD1L1,False,4.94
MMP26,False,4.94
OR51B2,False,4.94
PCDHGB1,False,4.94
MDGA1,False,4.94
CDH2,False,4.94
TBX18,False,4.94
TEX14,False,4.94
AMPH,False,4.94
DRD5,False,4.94
OR5T1,False,4.94
BCAS3,False,4.94
CARD6,False,4.94
CD93,False,4.94
KIF13A,False,4.94
BCAM,False,4.94
GDF2,False,4.94
NID1,False,4.94
PCDH9,False,4.94
NSD1,False,4.94
NPAS3,False,4.94
KRT1,False,4.94
SVIL,False,4.94
OR5J2,False,4.94
FLNA,False,4.94
DRD2,False,4.94
PCDHGB3,False,4.94
LRFN5,False,4.94
ZNF257,False,4.94
IGHV1OR21-1,False,4.94
OR4A16,False,4.94
VWA8,False,4.94
OR10T2,False,4.94
EIF4G3,False,4.94
WDR59,False,4.94
CHRNB3,False,4.94
BEND4,False,4.94
CLVS2,False,4.94
KIF5A,False,4.94
SH3TC1,False,4.94
QRICH2,False,4.94
KRT71,False,4.94
KRT6C,False,4.94
PRDM1,True,4.94
OR5AK2,False,4.94
STAC,False,4.94
DOCK9,False,4.94
LRRIQ4,False,4.94
GJA8,False,4.94
NT5C1B,False,4.94
ZBED2,False,4.94
SEC16A,False,4.94
ASXL2,False,4.94
NLGN4Y,False,4.94
CFAP74,False,4.94
CCDC170,False,4.94
PRR16,False,4.94
SP140L,False,4.94
DLG5,False,4.94
IMPG2,False,4.94
PGLYRP4,False,4.94
ZSCAN4,False,4.94
ZNF808,False,4.94
FAM83C,False,4.94
NR5A2,False,4.94
OR13C2,False,4.94
OR13G1,False,4.94
GALNT6,False,4.94
XYLT1,False,4.94
LTF,False,4.94
CFHR4,False,4.94
LCOR,False,4.94
ACTRT1,False,4.94
FBXW10,False,4.94
OR2T12,False,4.94
ZFX,False,4.94
ZFYVE26,False,4.94
C1orf94,False,4.94
CLGN,False,4.94
IQCN,False,4.94
COL9A3,False,4.94
COL9A2,False,4.94
CFAP45,False,4.94
CFAP206,False,4.94
COL6A5,False,4.94
OR2L13,False,4.94
FCER1A,False,4.94
MPP6,False,4.94
C1QTNF9,False,4.94
PRAMEF10,False,4.94
GABRB3,False,4.94
OR2T33,False,4.94
RIPOR3,False,4.94
GLI3,False,4.94
PROKR2,False,4.94
PTK7,False,4.94
KDM6B,False,4.94
SLC22A10,False,4.94
CYP4F8,False,4.94
TMC3,False,4.94
BRWD3,False,4.94
DNMBP,False,4.94
SULT1C3,False,4.94
PNPLA7,False,4.94
AL592490.1,False,4.94
IL1RAPL2,False,4.94
SLC6A3,False,4.94
FAM90A1,False,4.94
CRB2,False,4.94
STEAP4,False,4.94
IL1RL2,False,4.94
WDR17,False,4.94
PTPRU,False,4.94
CPZ,False,4.94
ANO1,False,4.94
OR8B2,False,4.94
OR8A1,False,4.94
IDH1,True,4.94
OR51E2,False,4.94
CNTNAP3,False,4.94
SEMA3D,False,4.94
LRRTM4,False,4.94
ACOXL,False,4.94
GIMAP1,False,4.72
AMER1,True,4.72
LILRA4,False,4.72
NAV2,False,4.72
CFAP53,False,4.72
DPYSL5,False,4.72
PLA2G4D,False,4.72
SEMA3G,False,4.72
CHD9,False,4.72
PAH,False,4.72
LNX1,False,4.72
ITSN1,False,4.72
DSEL,False,4.72
PIWIL2,False,4.72
KDM5A,True,4.72
GIMAP5,False,4.72
ZNF667,False,4.72
DNAH6,False,4.72
DNAI2,False,4.72
OR2B3,False,4.72
PLCH2,False,4.72
ACTN2,False,4.72
DNAJC5B,False,4.72
TTC3,False,4.72
CDH5,False,4.72
ITPR2,False,4.72
ZNF665,False,4.72
SETD2,True,4.72
ZNF646,False,4.72
SBF1,False,4.72
ITPR3,False,4.72
CDH26,False,4.72
GLYAT,False,4.72
DYNAP,False,4.72
RAB3IP,False,4.72
TBC1D32,False,4.72
PRKCG,False,4.72
NAALADL2,False,4.72
NBEAL2,False,4.72
WSCD2,False,4.72
OR10A3,False,4.72
NEFH,False,4.72
TMPRSS11E,False,4.72
TAS2R38,False,4.72
NPY2R,False,4.72
SPAG16,False,4.72
PBRM1,True,4.72
LMX1A,False,4.72
NPNT,False,4.72
CFAP100,False,4.72
KLHL14,False,4.72
KIF1B,True,4.72
OR51Q1,False,4.72
CYP3A43,True,4.72
OTOA,False,4.72
ZNF341,False,4.72
COL6A2,False,4.72
OR52B4,False,4.72
OR8D1,False,4.72
GALNT15,False,4.72
OR51V1,False,4.72
UBR1,False,4.72
PTGIS,False,4.72
KIF1C,False,4.72
CRISP2,False,4.72
OR5AC2,False,4.72
C9orf131,False,4.72
MLXIPL,False,4.72
ARHGAP6,False,4.72
OR51M1,False,4.72
SCML2,False,4.72
SEC31B,False,4.72
PTGS1,False,4.72
B3GALT1,False,4.72
ARHGAP25,False,4.72
TEX55,False,4.72
OR51I1,False,4.72
ARHGAP32,False,4.72
ARHGAP33,False,4.72
BMP10,False,4.72
SCEL,False,4.72
OR51G1,False,4.72
ZNF556,False,4.72
RGS12,False,4.72
MMP27,False,4.72
TMEM132A,False,4.72
TCHH,False,4.72
SLCO2A1,False,4.72
STK33,False,4.72
FERMT1,False,4.72
ATP1A4,False,4.72
DDI1,False,4.72
PPL,False,4.72
MAP3K15,False,4.72
SIGLEC9,False,4.72
USP7,False,4.72
ATP12A,False,4.72
PI4KA,False,4.72
ZIM2,False,4.72
CYP11B1,False,4.72
PPRC1,False,4.72
POSTN,False,4.72
OR8S1,False,4.72
OR52E6,False,4.72
CYP19A1,False,4.72
ATM,True,4.72
TRIM29,False,4.72
CUX1,False,4.72
IL1R1,False,4.72
CPT1C,False,4.72
SNTG1,False,4.72
SLC26A5,False,4.72
CYP2B6,True,4.72
BIN2,False,4.72
RTL9,False,4.72
OR6B1,False,4.72
ZNF681,False,4.72
RUNDC3B,False,4.72
SUPT6H,False,4.72
SLC28A2,False,4.72
TET3,False,4.72
CAMK4,False,4.72
CAMK1D,False,4.72
OR4S2,False,4.72
ST8SIA3,False,4.72
ARHGEF2,False,4.72
PHF21B,False,4.72
DACT1,False,4.72
ZNF236,False,4.72
TSC2,True,4.72
NOS1AP,False,4.72
SMOC1,False,4.72
NSUN7,False,4.72
PSD3,False,4.72
POLR2A,False,4.72
OR5T3,False,4.72
TESPA1,False,4.72
BCR,True,4.72
IGHM,False,4.72
ARHGEF15,False,4.72
PSG11,False,4.72
THBS2,False,4.72
DMXL1,False,4.72
OR51B6,False,4.72
TRIM60,False,4.72
PCDH19,False,4.51
BCLAF1,False,4.51
MAPT,False,4.51
KRT6A,False,4.51
RAP1GAP2,False,4.51
ZNF142,False,4.51
DOT1L,True,4.51
OR5L1,False,4.51
SGIP1,False,4.51
UBN1,False,4.51
SLC35F4,False,4.51
AMBN,False,4.51
TUBAL3,False,4.51
XRN1,False,4.51
FMO2,False,4.51
KCNMA1,False,4.51
ZMYM6,False,4.51
VRTN,False,4.51
ILDR2,False,4.51
HCLS1,False,4.51
TUSC3,False,4.51
SAMSN1,False,4.51
HMGCLL1,False,4.51
BCAN,False,4.51
ATP2C2,False,4.51
GRIK4,False,4.51
PAM,False,4.51
KERA,False,4.51
HCN4,False,4.51
CXCR2,False,4.51
PNPLA1,False,4.51
MORC2,False,4.51
AFF4,False,4.51
KBTBD12,False,4.51
ESRP1,False,4.51
MATN4,False,4.51
LAMB1,False,4.51
PLEKHA6,False,4.51
TECPR2,False,4.51
BAHCC1,False,4.51
ZNF287,False,4.51
WWC1,False,4.51
OR6K3,False,4.51
ALS2,False,4.51
PLD5,False,4.51
OR7E24,False,4.51
AHCTF1,False,4.51
PDE6A,False,4.51
OR6N1,False,4.51
BAAT,False,4.51
USP31,False,4.51
OPLAH,False,4.51
CRYBG2,False,4.51
FAM120C,False,4.51
MISP,False,4.51
MED13,False,4.51
NPC1,False,4.51
USP28,False,4.51
PTPRG,False,4.51
CCER1,False,4.51
OR6F1,False,4.51
IGFN1,False,4.51
SLC13A1,False,4.51
SPANXB1,False,4.51
KRT78,False,4.51
NUP214,False,4.51
ABCC4,False,4.51
PDGFRB,True,4.51
ZSCAN5B,False,4.51
MMP13,False,4.51
ZNF532,False,4.51
MMP1,False,4.51
RGS9,False,4.51
KYNU,False,4.51
DENND2A,False,4.51
SIN3A,False,4.51
OR10Z1,False,4.51
DNMT1,True,4.51
USH1C,False,4.51
RSPH6A,False,4.51
ADAMTSL4,False,4.51
SLC9A9,False,4.51
PASK,False,4.51
PRSS58,False,4.51
VWA3A,False,4.51
OR1D2,False,4.51
KAT6A,False,4.51
ENPP4,False,4.51
SLC4A5,False,4.51
LRRK1,False,4.51
ZNF683,False,4.51
PLXND1,False,4.51
CEMIP2,False,4.51
SPTBN2,False,4.51
OR2T1,False,4.51
SEMA3F,False,4.51
OR2M4,False,4.51
TRPM1,False,4.51
ZP2,False,4.51
ENPP1,False,4.51
NEO1,False,4.51
TTLL4,False,4.51
SHC3,False,4.51
SYNDIG1,False,4.51
OLFM3,False,4.51
GALNTL5,False,4.51
SEC16B,False,4.51
COL13A1,False,4.51
OR2L8,False,4.51
COL18A1,False,4.51
EPHA10,False,4.51
OR51T1,False,4.51
OR13C9,False,4.51
COL25A1,False,4.51
LGI2,False,4.51
OR2L2,False,4.51
TRPM7,False,4.51
ACSBG1,False,4.51
EPHB3,False,4.51
SLC6A14,False,4.51
RADIL,False,4.51
PCDHGB4,False,4.51
SUSD4,False,4.51
CEP250,False,4.51
ITGB3,False,4.51
ADAM12,False,4.51
GUCY2D,False,4.51
DAW1,False,4.51
EMB,False,4.51
PROSER1,False,4.51
CERS3,False,4.51
HS6ST3,False,4.51
KIAA1755,False,4.51
PIK3R5,False,4.51
PADI4,False,4.51
CAMSAP3,False,4.51
UGT2A2,False,4.51
PGBD1,False,4.51
ITGA11,False,4.51
ITGA1,False,4.51
ITGBL1,False,4.51
ZBTB4,False,4.51
ZNF592,False,4.51
FBLN5,False,4.51
PIP5K1B,False,4.51
PRRG3,False,4.51
ADGRF2,False,4.51
OR51B4,False,4.51
OR52A5,False,4.51
OVGP1,False,4.51
WEE2,False,4.51
OR13C5,False,4.51
MAGEA12,False,4.51
EPS8L3,False,4.51
NBEAL1,False,4.51
UTP20,False,4.51
OR4C12,False,4.51
CCDC54,False,4.51
RNF152,False,4.51
INHBA,False,4.51
ACSM5,False,4.51
ADAMTS13,False,4.51
KIAA0232,False,4.51
ARAP1,False,4.51
DCX,False,4.51
POTEA,False,4.51
GABRB1,False,4.51
ACTRT2,False,4.51
SF3B1,True,4.51
RPTOR,True,4.51
PCDHGA7,False,4.51
TMEM108,False,4.51
MRC2,False,4.51
TSPEAR,False,4.51
AQR,False,4.51
CFAP70,False,4.51
RSF1,False,4.51
PROM2,False,4.51
CFHR3,False,4.51
PRSS12,False,4.51
DCSTAMP,False,4.51
GLI1,False,4.51
STK36,False,4.51
PCDH11Y,False,4.51
SPON1,False,4.29
PDYN,False,4.29
TLR9,False,4.29
