Gene,IsJCGA,MutationPercentage
INPP5F,False,1.79
INPPL1,False,1.79
INSC,False,1.79
INSIG2,False,1.79
INSR,False,1.79
INTS10,False,1.79
INTS12,False,1.79
INTS13,False,1.79
INTS6L,False,1.79
ING2,False,1.79
INTS8,False,1.79
INTU,False,1.79
IP6K1,False,1.79
IPCEF1,False,1.79
IPMK,False,1.79
IPO11,False,1.79
IPO7,False,1.79
IPO8,False,1.79
IQGAP1,False,1.79
IQUB,False,1.79
IRAK4,False,1.79
IRF6,False,1.79
IRS4,False,1.79
IRX2,False,1.79
INHBA,False,1.79
INAVA,False,1.79
IGLC3,False,1.79
IL1R1,False,1.79
IGLV3-19,False,1.79
IGLV3-22,False,1.79
IGSF1,False,1.79
IGSF3,False,1.79
IGSF5,False,1.79
IGSF6,False,1.79
IGSF9,False,1.79
IKBKB,False,1.79
IL12A,False,1.79
IL13RA1,False,1.79
IL16,False,1.79
IL17REL,False,1.79
IL18BP,False,1.79
IL1A,False,1.79
IL1RAP,False,1.79
INA,False,1.79
IL1RAPL2,False,1.79
IL2,False,1.79
IL21,False,1.79
IL2RA,False,1.79
IL36B,False,1.79
IL36G,False,1.79
IL3RA,False,1.79
IL5RA,False,1.79
IL6ST,False,1.79
ILDR1,False,1.79
ILDR2,False,1.79
ILKAP,False,1.79
IMPG1,False,1.79
IMPG2,False,1.79
HORMAD1,False,1.79
HOMEZ,False,1.79
HOMER1,False,1.79
GRPEL2,False,1.79
GRID2,False,1.79
GRIK2,False,1.79
GRIK3,False,1.79
GRIK4,False,1.79
GRIPAP1,False,1.79
GRK2,False,1.79
GRK3,False,1.79
GRK4,False,1.79
GRK7,False,1.79
GRM1,False,1.79
GRM3,True,1.79
GRM5,False,1.79
GRM8,False,1.79
GRN,False,1.79
GRPR,False,1.79
GRHL1,False,1.79
GSDMC,False,1.79
GSPT2,False,1.79
GSR,False,1.79
GSTA3,False,1.79
GSTCD,False,1.79
GSX2,False,1.79
GTF2E1,False,1.79
GTF2E2,False,1.79
GTF2H1,False,1.79
GTF2H4,False,1.79
GTF3A,False,1.79
GTF3C3,False,1.79
GULP1,False,1.79
GYS2,False,1.79
GRID1,False,1.79
GRB14,False,1.79
GZMK,False,1.79
GPR15,False,1.79
GOT1,False,1.79
GP1BA,False,1.79
GPAM,False,1.79
GPAT2,False,1.79
GPAT4,False,1.79
GPATCH1,False,1.79
GPATCH2,False,1.79
GPC3,False,1.79
GPC4,False,1.79
GPCPD1,False,1.79
GPLD1,False,1.79
GPN3,False,1.79
GPR1,False,1.79
GPR132,False,1.79
GPR153,False,1.79
GRAMD1C,False,1.79
GPR179,False,1.79
GPR182,False,1.79
GPR20,False,1.79
GPR32,False,1.79
GPR34,False,1.79
GPR39,False,1.79
GPR45,False,1.79
GPR61,False,1.79
GPR85,False,1.79
GPR88,False,1.79
GPRASP2,False,1.79
GPRC5A,False,1.79
GPX6,False,1.79
GRAMD1A,False,1.79
GZMB,False,1.79
H1-10,False,1.79
HNRNPUL1,False,1.79
HLA-C,False,1.79
HEXD,False,1.79
HFE,False,1.79
HGF,True,1.79
HGFAC,False,1.79
HHIPL2,False,1.79
HIBADH,False,1.79
HIF1A,False,1.79
HIF1AN,False,1.79
HIGD1A,False,1.79
HIVEP1,False,1.79
HJURP,False,1.79
HK2,False,1.79
HKDC1,False,1.79
HLA-B,False,1.79
HLA-DPA1,False,1.79
HEPH,False,1.79
HLA-DQA1,False,1.79
HLA-DRA,False,1.79
HLA-E,False,1.79
HLF,False,1.79
HLTF,False,1.79
HMBOX1,False,1.79
HMCN2,False,1.79
HMGCL,False,1.79
HMGCR,False,1.79
HMGCS2,False,1.79
HMMR,False,1.79
HNRNPA2B1,False,1.79
HNRNPAB,False,1.79
HNRNPD,False,1.79
HERPUD2,False,1.79
HEPACAM,False,1.79
H1-7,False,1.79
HBA1,False,1.79
H2AC20,False,1.79
H2AC4,False,1.79
H2BC11,False,1.79
H2BC17,False,1.79
H3C3,False,1.79
H3C6,False,1.79
H3C7,False,1.79
HABP2,False,1.79
HARS1,False,1.79
HAS2,False,1.79
HASPIN,False,1.79
HAUS3,False,1.79
HAUS5,False,1.79
HAUS6,False,1.79
HBD,False,1.79
HELZ,False,1.79
HBP1,False,1.79
HBS1L,False,1.79
HCCS,False,1.79
HCLS1,False,1.79
HCN3,False,1.79
HCN4,False,1.79
HDAC10,False,1.79
HDAC8,False,1.79
HDGFL3,False,1.79
HEATR1,False,1.79
HEATR6,False,1.79
HECTD1,False,1.79
HECW1,False,1.79
HEG1,False,1.79
ZZZ3,False,1.79
