Gene,IsJCGA,MutationPercentage
EIF3G,False,0.41
SLC16A13,False,0.41
MICU1,False,0.41
SLC16A2,False,0.41
OGFOD3,False,0.41
OGFOD1,False,0.41
H3C4,False,0.41
TFDP2,False,0.41
DPPA5,False,0.41
H3C8,False,0.41
ARMCX3,False,0.41
SLC1A5,False,0.41
IL19,False,0.41
SLC1A7,False,0.41
ARMC9,False,0.41
DUSP4,False,0.41
ARMC7,False,0.41
MIER2,False,0.41
GJA9,False,0.41
IL17REL,False,0.41
SLC1A1,False,0.41
SLC19A1,False,0.41
OLFML1,False,0.41
ARMH3,False,0.41
MYL6,False,0.41
OLFM2,False,0.41
SLC16A8,False,0.41
EIF3C,False,0.41
OLAH,False,0.41
GIPR,False,0.41
GIT1,False,0.41
SLC17A5,False,0.41
DPY19L4,False,0.41
ARNTL2,False,0.41
EIF2S3,False,0.41
MTX2,False,0.41
WFDC11,False,0.41
UBD,False,0.41
ARMT1,False,0.41
AP002748.5,False,0.41
GOLGA8G,False,0.41
ACAD8,False,0.41
HPF1,False,0.41
HPS6,False,0.41
MRPL14,False,0.41
HPRT1,False,0.41
VPS33B,False,0.41
MRPL15,False,0.41
AJM1,False,0.41
HPGD,False,0.41
HPDL,False,0.41
DFFA,False,0.41
TSPYL6,False,0.41
NHEJ1,False,0.41
NGRN,False,0.41
AIFM1,False,0.41
DGAT1,False,0.41
GPR37L1,False,0.41
TSSK1B,False,0.41
NHSL2,False,0.41
DESI1,False,0.41
MRFAP1L1,False,0.41
GSDMA,False,0.41
TSPY1,False,0.41
TSPY2,False,0.41
TSPYL1,False,0.41
ACTL7B,False,0.41
AKAP8L,False,0.41
EDEM1,False,0.41
ST3GAL4,False,0.41
NIFK,False,0.41
DERA,False,0.41
DNAH14,False,0.41
MSMP,False,0.41
MRPL11,False,0.41
TAL2,False,0.41
GPR25,False,0.41
AKAP5,False,0.41
AKAP14,False,0.41
STAP2,False,0.41
GSC2,False,0.41
MSMB,False,0.41
HOXB4,False,0.41
TAF8,False,0.41
GPR68,False,0.41
AGXT,False,0.41
TMBIM6,False,0.41
HOXB6,False,0.41
AGTRAP,False,0.41
NFKBIA,True,0.41
MRPL3,False,0.41
STARD10,False,0.41
STK19,False,0.41
NFIC,False,0.41
EAF1,False,0.41
TMBIM1,False,0.41
TXN2,False,0.41
TAF6,False,0.41
NCF4,False,0.41
NFKBIE,False,0.41
MRPL22,False,0.41
HOXC4,False,0.41
STBD1,False,0.41
TAFA5,False,0.41
STARD3,False,0.41
NFYC,False,0.41
STARD5,False,0.41
HP,False,0.41
STARD7,False,0.41
HOXD8,False,0.41
TLE5,False,0.41
AHSP,False,0.41
TAFA3,False,0.41
TXNDC5,False,0.41
TAF9B,False,0.41
MRPL20,False,0.41
NCBP3,False,0.41
HOXC5,False,0.41
E2F5,False,0.41
SSX2IP,False,0.41
E2F4,False,0.41
NBPF11,False,0.41
E2F3,False,0.41
TMED5,False,0.41
TTC39A,False,0.41
NKX3-1,False,0.41
TAS2R14,False,0.41
VPS26C,False,0.41
HEXIM1,False,0.41
HSD17B3,False,0.41
HSD17B14,False,0.41
SRGN,False,0.41
HSD17B2,False,0.41
TMCO6,False,0.41
SRMS,False,0.41
DEFB132,False,0.41
ACSL5,False,0.41
ACSM6,False,0.41
VSTM2L,False,0.41
TXNRD2,False,0.41
ZBTB44,False,0.41
SRD5A3,False,0.41
VPS18,False,0.41
SPX,False,0.41
MRGBP,False,0.41
DEFB126,False,0.41
SQSTM1,False,0.41
TMED7-TICAM2,False,0.41
HSF4,False,0.41
MSX1,False,0.41
ZBTB43,False,0.41
HESX1,False,0.41
MRGPRF,False,0.41
EEF1AKMT1,False,0.41
TMED6,False,0.41
E2F1,False,0.41
TAS2R30,False,0.41
AL359922.1,False,0.41
HSD17B13,False,0.41
ZDHHC3,False,0.41
GSDMB,False,0.41
AKT1S1,False,0.41
MST1,False,0.41
NIPSNAP3A,False,0.41
GSDMC,False,0.41
VPS29,False,0.41
AKR1E2,False,0.41
AKR1C4,False,0.41
DENND6B,False,0.41
VPS28,False,0.41
AKR1C1,False,0.41
SST,False,0.41
NIPAL4,False,0.41
AKR1B10,False,0.41
HS1BP3,False,0.41
HROB,False,0.41
SSU72,False,0.41
NIT1,False,0.41
SS18L1,False,0.41
NIT2,False,0.41
SRSF9,False,0.41
MRM3,False,0.41
HSD11B2,False,0.41
ACSS2,False,0.41
ACTA2,False,0.41
AL136295.1,False,0.41
NKPD1,False,0.41
AL133500.1,False,0.41
DEFB136,False,0.41
HFE,False,0.41
NKAP,False,0.41
TSPO2,False,0.41
SRSF12,False,0.41
GPR18,False,0.41
TAPT1,False,0.41
SRSF4,False,0.41
TXLNA,False,0.41
ACTR2,False,0.41
DGLUCY,False,0.41
HMGB3,False,0.41
TUFM,False,0.41
GRAMD2B,False,0.41
SUV39H2,False,0.41
HMGCL,False,0.41
MRPS35,False,0.41
ADPRS,False,0.41
GRK6,False,0.41
HMGB2,False,0.41
MRPS36,False,0.41
TM2D1,False,0.41
ZBTB5,False,0.41
SVOPL,False,0.41
ECHS1,False,0.41
GRK3,False,0.41
TLX1,False,0.41
NDUFS8,False,0.41
ADRA2A,False,0.41
ADAMTSL5,False,0.41
HMGCS1,False,0.41
DLG3,False,0.41
DMPK,False,0.41
DIPK2A,False,0.41
SUMF1,False,0.41
TM4SF18,False,0.41
NDFIP2,False,0.41
TULP2,False,0.41
HMX2,False,0.41
SYTL1,False,0.41
MRPS27,False,0.41
DKKL1,False,0.41
ADRB1,False,0.41
HMGN1,False,0.41
NECTIN2,False,0.41
MRPS31,False,0.41
SUPT7L,False,0.41
NDUFS7,False,0.41
GRK2,False,0.41
DIPK1B,False,0.41
SYNGR4,False,0.41
MRS2,False,0.41
NDUFAF2,False,0.41
NDUFAF1,False,0.41
NDUFAB1,False,0.41
NDUFA9,False,0.41
HLA-DRB5,False,0.41
NDUFA12,False,0.41
ADGRG1,False,0.41
DLX2,False,0.41
ADGRF3,False,0.41
TTC23,False,0.41
DLX6,False,0.41
NDUFA13,False,0.41
HLA-DRB1,False,0.41
MRPS9,False,0.41
SYNPO2L,False,0.41
ECI2,False,0.41
ADH4,False,0.41
VRK3,False,0.41
ADH6,False,0.41
ADM5,False,0.41
ADCK2,False,0.41
NDUFB8,False,0.41
TLNRD1,False,0.41
ADCK5,False,0.41
NDUFB7,False,0.41
HLA-C,False,0.41
SYF2,False,0.41
DLX3,False,0.41
HLA-DOB,False,0.41
ADIG,False,0.41
SYN1,False,0.41
SYN2,False,0.41
DLX4,False,0.41
ADH7,False,0.41
NDEL1,False,0.41
MRPS2,False,0.41
DHCR24,False,0.41
STRA8,False,0.41
GSAP,False,0.41
EAF2,False,0.41
VSIR,False,0.41
TAF11,False,0.41
ACTRT3,False,0.41
TWF2,False,0.41
NCLN,False,0.41
TM7SF2,False,0.41
GRTP1,False,0.41
HOMER3,False,0.41
MSGN1,False,0.41
NEUROD2,False,0.41
DHRS4L2,False,0.41
MRPL51,False,0.41
VPS45,False,0.41
STRN3,False,0.41
AGPAT1,False,0.41
STPG1,False,0.41
GPR89A,False,0.41
HID1,False,0.41
STK40,False,0.41
HOXA2,False,0.41
DHDDS,False,0.41
NFAM1,False,0.41
DNAAF5,False,0.41
TWIST1,False,0.41
MSI2,False,0.41
GPR87,False,0.41
STOML2,False,0.41
HORMAD1,False,0.41
DNAAF3,False,0.41
AGPAT3,False,0.41
AGPAT2,False,0.41
DHRS13,False,0.41
ACTR8,False,0.41
NCOA5,False,0.41
ACVR2B,False,0.41
GRP,False,0.41
MRPS15,False,0.41
HNRNPD,False,0.41
TM4SF19,False,0.41
TAB2,False,0.41
STYX,False,0.41
SUCLG1,False,0.41
AFMID,False,0.41
HIP1R,False,0.41
NEK7,False,0.41
NEURL1,False,0.41
GRPEL2,False,0.41
HNRNPA3,False,0.41
HNRNPA1L2,False,0.41
TTC12,False,0.41
SULT1A1,False,0.41
SULT1A2,False,0.41
AEBP2,False,0.41
MRPS12,False,0.41
MRPL9,False,0.41
STXBP3,False,0.41
NEMP1,False,0.41
MRPL53,False,0.41
DMRTB1,False,0.41
VPS4A,False,0.41
MRPL55,False,0.41
DHX29,False,0.41
NET1,False,0.41
MRPL58,False,0.41
HIKESHI,False,0.41
STX2,False,0.41
TAC4,False,0.41
STX3,False,0.41
ADA,False,0.41
STX5,False,0.41
STX6,False,0.41
EBNA1BP2,False,0.41
ALDH3B1,False,0.41
ACSBG2,False,0.41
GNG2,False,0.41
SNX32,False,0.41
TMEM151A,False,0.41
SNX24,False,0.41
NPRL3,False,0.41
TBX6,False,0.41
HDAC8,False,0.41
GTF2H3,False,0.41
DDA1,False,0.41
EFNA1,False,0.41
SNX2,False,0.41
SNX4,False,0.41
ACER2,False,0.41
ACER3,False,0.41
SNX8,False,0.41
TSPAN14,False,0.41
ANKRD22,False,0.41
SOCS2,False,0.41
ANKRD36B,False,0.41
TBXA2R,False,0.41
ALDH5A1,False,0.41
IFIT5,False,0.41
DCUN1D3,False,0.41
SNTB1,False,0.41
TSNAX,False,0.41
DNAJC27,False,0.41
TMEM156,False,0.41
SNUPN,False,0.41
ACBD5,False,0.41
SNX10,False,0.41
IFIT2,False,0.41
SNX11,False,0.41
TMEM154,False,0.41
ANKRD42,False,0.41
NPTX2,False,0.41
EFNA4,False,0.41
IFIT3,False,0.41
MOK,False,0.41
TMEM14C,False,0.41
SOCS4,False,0.41
HDGFL2,False,0.41
ZDHHC18,False,0.41
EFCC1,False,0.41
MTFMT,False,0.41
TMEM143,False,0.41
TMEM140,False,0.41
TBKBP1,False,0.41
ANGPTL6,False,0.41
DDX17,False,0.41
GSX2,False,0.41
SOCS7,False,0.41
TSPAN16,False,0.41
DDX19B,False,0.41
ANGPTL2,False,0.41
TBCEL,False,0.41
IDE,False,0.41
GP9,False,0.41
NAGA,False,0.41
TUBA8,False,0.41
NADK2,False,0.41
SOSTDC1,False,0.41
SOST,False,0.41
VKORC1,False,0.41
HDHD3,False,0.41
DYNLL2,False,0.41
EFHC1,False,0.41
GTF2H2,False,0.41
DDIT4,False,0.41
TUBA4A,False,0.41
ANKRA2,False,0.41
GTF2F2,False,0.41
MTFR2,False,0.41
IFI27,False,0.41
NADK,False,0.41
HEATR4,False,0.41
DDIT4L,False,0.41
ANKDD1A,False,0.41
TIRAP,False,0.41
TMEM161A,False,0.41
SNRPD1,False,0.41
NR5A1,False,0.41
SMIM19,False,0.41
TMEM175,False,0.41
GOLGA2,False,0.41
TMEM170B,False,0.41
NRBF2,False,0.41
DYNC1LI2,False,0.41
MOB1A,False,0.41
IFNW1,False,0.41
SMUG1,False,0.41
TTLL12,False,0.41
IFNLR1,False,0.41
ACADS,False,0.41
N6AMT1,False,0.41
MOB1B,False,0.41
DCST2,False,0.41
WDR54,False,0.41
GOLGA1,False,0.41
ANTKMT,False,0.41
IFT27,False,0.41
TCFL5,False,0.41
DCD,False,0.41
MZF1,False,0.41
ANXA7,False,0.41
SMARCD1,False,0.41
TMEM179,False,0.41
SMARCD3,False,0.41
NRL,False,0.41
NRIP3,False,0.41
IGBP1,False,0.41
ANXA3,False,0.41
DCHS2,False,0.41
TMEM177,False,0.41
GNPNAT1,False,0.41
ANXA11,False,0.41
EFS,False,0.41
SMTNL1,False,0.41
NAA10,False,0.41
NPY4R,False,0.41
ACBD4,False,0.41
DNAJC30,False,0.41
NAA35,False,0.41
TSN,False,0.41
IFNA4,False,0.41
TTLL10,False,0.41
TCEAL4,False,0.41
IFNA2,False,0.41
ANKRD53,False,0.41
HDAC2,True,0.41
MOCS3,False,0.41
TCEA3,False,0.41
SNRNP48,False,0.41
SNRNP70,False,0.41
NR0B2,False,0.41
SNRPA1,False,0.41
DCTN5,False,0.41
IFNA6,False,0.41
GTF3A,False,0.41
MOBP,False,0.41
SNCB,False,0.41
MOB2,False,0.41
ANO9,False,0.41
DNAJC5,False,0.41
SMYD5,False,0.41
ECI1,False,0.41
NR2C2AP,False,0.41
SNAP23,False,0.41
SNAP25,False,0.41
NR2C2,False,0.41
IFNB1,False,0.41
MOB3B,False,0.41
SNAPC1,False,0.41
IFNAR1,False,0.41
IFNA8,False,0.41
SNCA,False,0.41
ID3,True,0.41
GPALPP1,False,0.41
DDX21,False,0.41
HSPH1,False,0.41
TSPAN5,False,0.41
GSS,False,0.41
SPINK14,False,0.41
TMEM107,False,0.41
TMEM106C,False,0.41
INTS12,False,0.41
SPINK6,False,0.41
TLCD1,False,0.41
SPO11,False,0.41
SPINT2,False,0.41
SPINT4,False,0.41
NMNAT1,False,0.41
NAT2,True,0.41
TATDN1,False,0.41
NAT8L,False,0.41
VSX1,False,0.41
NMRK1,False,0.41
SPIN3,False,0.41
TAZ,False,0.41
NAT16,False,0.41
HTR1D,False,0.41
ALOX12B,True,0.41
DDX52,False,0.41
ALOX12,False,0.41
MRAP,False,0.41
HEMK1,False,0.41
TBC1D13,False,0.41
ALKBH5,False,0.41
NARF,False,0.41
SPI1,False,0.41
VPS11,False,0.41
NMT1,False,0.41
MRAP2,False,0.41
ALKBH2,False,0.41
HTN1,False,0.41
SPNS3,False,0.41
TAS2R8,False,0.41
DDX51,False,0.41
ZFP36,False,0.41
TMEM101,False,0.41
SPRY1,False,0.41
TLCD4,False,0.41
DEFA6,False,0.41
GPR160,False,0.41
TAS2R42,False,0.41
SPRYD3,False,0.41
DEFB114,False,0.41
HSPBP1,False,0.41
TMEFF1,False,0.41
ZDHHC20,False,0.41
DEFB116,False,0.41
MREG,False,0.41
DEFB119,False,0.41
DEFB121,False,0.41
ALDH6A1,False,0.41
SPRR2D,False,0.41
SPRR2B,False,0.41
HSPA5,False,0.41
GPR150,False,0.41
DDX56,False,0.41
TSPAN6,False,0.41
HSPB9,False,0.41
GPR137,False,0.41
GSK3A,False,0.41
SPOP,True,0.41
NME3,False,0.41
SPOUT1,False,0.41
HSPB11,False,0.41
GPR146,False,0.41
NAXD,False,0.41
SPPL2A,False,0.41
TSPAN8,False,0.41
ALG12,False,0.41
NAXE,False,0.41
SPEF1,False,0.41
SPDYE5,False,0.41
EFCAB11,False,0.41
AMMECR1L,False,0.41
DDX39B,False,0.41
SPAG4,False,0.41
IAPP,False,0.41
ACOT4,False,0.41
GPC1,False,0.41
AMN1,False,0.41
AMN,False,0.41
GSTT2B,False,0.41
GPD1,False,0.41
HYKK,False,0.41
GPC4,False,0.41
HYAL3,False,0.41
NAMPT,False,0.41
MPP1,False,0.41
GSTP1,False,0.41
VPREB1,False,0.41
AMY1B,False,0.41
MPLKIP,False,0.41
TTC7B,False,0.41
DNAJC17,False,0.41
SP110,False,0.41
DDX24,False,0.41
SP140L,False,0.41
SP3,False,0.41
ICAM2,False,0.41
SP5,False,0.41
TBCC,False,0.41
SP8,False,0.41
TBCB,False,0.41
ANAPC15,False,0.41
GPATCH3,False,0.41
VSX2,False,0.41
ANAPC13,False,0.41
GPATCH4,False,0.41
DDX28,False,0.41
VPREB3,False,0.41
NANOS3,False,0.41
SPDYE3,False,0.41
MPZL3,False,0.41
DDX5,False,0.41
SPATA5L1,False,0.41
DDX50,False,0.41
TBC1D2,False,0.41
HTR3D,False,0.41
ACP2,False,0.41
SPATA9,False,0.41
GSTA3,False,0.41
ACOX2,False,0.41
NOC2L,False,0.41
SPATS2L,False,0.41
SPCS1,False,0.41
HTR2B,False,0.41
SPDL1,False,0.41
SPDYA,False,0.41
GPR107,False,0.41
WDR13,False,0.41
TBC1D22A,False,0.41
TSPAN3,False,0.41
NOL12,False,0.41
GSTM5,False,0.41
DYNLRB1,False,0.41
SPATA1,False,0.41
SPATA13,False,0.41
AMD1,False,0.41
DDX46,False,0.41
NOP14,False,0.41
NONO,False,0.41
NOMO3,False,0.41
GSTM2,False,0.41
GPHB5,False,0.41
SPATA2L,False,0.41
NOM1,False,0.41
NAP1L4,False,0.41
DDX49,False,0.41
PLLP,False,0.41
SEPTIN11,False,0.41
ATG5,False,0.41
CFL2,False,0.41
QPRT,False,0.41
MAB21L3,False,0.41
C9orf64,False,0.41
ETS2,False,0.41
CFL1,False,0.41
QRSL1,False,0.41
C9orf40,False,0.41
FBXO9,False,0.41
QTRT1,False,0.41
R3HCC1L,False,0.41
TRADD,False,0.41
CGAS,False,0.41
MACIR,False,0.41
RAB10,False,0.41
RAB11A,False,0.41
RAB11B,False,0.41
PDE12,False,0.41
FBXW9,False,0.41
RAB11FIP3,False,0.41
RAB11FIP4,False,0.41
TPX2,False,0.41
CFC1,False,0.41
ZNF281,False,0.41
C9orf78,False,0.41
CFAP53,False,0.41
FBXO44,False,0.41
CFAP57,False,0.41
PDGFB,True,0.41
CA2,False,0.41
PDGFA,False,0.41
CFAP77,False,0.41
KRT222,False,0.41
CFAP94,False,0.41
PYCR1,False,0.41
PYDC1,False,0.41
FBXO5,False,0.41
M6PR,False,0.41
CA13,False,0.41
PDE6G,False,0.41
KRT19,False,0.41
USF2,False,0.41
PYROXD2,False,0.41
PYY,False,0.41
RAB11FIP5,False,0.41
RAB19,False,0.41
TPSG1,False,0.41
C8orf76,False,0.41
RAB40A,False,0.41
TPPP3,False,0.41
PCYT2,False,0.41
YJU2,False,0.41
RAB42,False,0.41
KNSTRN,True,0.41
RAB5A,False,0.41
FCGRT,False,0.41
PCTP,False,0.41
MAD2L1,False,0.41
RAB7A,False,0.41
ZNF275,False,0.41
C8orf37,False,0.41
CGRRF1,False,0.41
C8orf33,False,0.41
PCSK4,False,0.41
C7orf61,False,0.41
CH25H,False,0.41
C7orf57,False,0.41
C8orf74,False,0.41
TPRA1,False,0.41
TPSD1,False,0.41
PDCD2,False,0.41
TPSB2,False,0.41
RAB22A,False,0.41
RAB23,False,0.41
RAB26,False,0.41
RAB27A,False,0.41
KPTN,False,0.41
RAB28,False,0.41
MACROH2A1,False,0.41
RAB2A,False,0.41
RAB32,False,0.41
RAB33A,False,0.41
RAB33B,False,0.41
FCER1G,False,0.41
TRIM69,False,0.41
RAB37,False,0.41
PDCD4,False,0.41
PDCD2L,False,0.41
KPNA5,False,0.41
TPRG1,False,0.41
PVRIG,False,0.41
CA5A,False,0.41
UPRT,False,0.41
PTGDS,False,0.41
XPA,True,0.41
CALR3,False,0.41
PEBP4,False,0.41
LYPD6B,False,0.41
CALM3,False,0.41
CALM2,False,0.41
PTER,False,0.41
PTF1A,False,0.41
CALM1,False,0.41
UBXN8,False,0.41
ETV2,False,0.41
KRTAP12-4,False,0.41
CALHM4,False,0.41
XKRX,False,0.41
CALHM1,False,0.41
KRTAP12-2,False,0.41
PEAK3,False,0.41
PTGIS,False,0.41
TRAFD1,False,0.41
FBXL3,False,0.41
CEP95,False,0.41
FBXL14,False,0.41
UCHL3,False,0.41
CAMK2G,False,0.41
CEP55,False,0.41
PEX16,False,0.41
TRAPPC11,False,0.41
PSMD11,False,0.41
PSMD13,False,0.41
LY75-CD302,False,0.41
CEP76,False,0.41
PSMD7,False,0.41
PSMD8,False,0.41
PSME3,False,0.41
PSMF1,False,0.41
PSMG2,False,0.41
TRAM2,False,0.41
PSORS1C1,False,0.41
UQCRC2,False,0.41
UCKL1,False,0.41
KRTAP19-6,False,0.41
PSTPIP2,False,0.41
LYPD4,False,0.41
PTH,False,0.41
TRIM61,False,0.41
CERS2,False,0.41
CACNG4,False,0.41
CACNB1,False,0.41
CFAP20,False,0.41
CFAP298-TCP10L,False,0.41
UBXN2A,False,0.41
PDLIM3,False,0.41
PDLIM1,False,0.41
PDK2,False,0.41
LYZL1,False,0.41
PDIK1L,False,0.41
CA9,False,0.41
TRAF3IP3,False,0.41
PTTG1,False,0.41
PDHX,False,0.41
PUDP,False,0.41
KRT37,False,0.41
CA5B,False,0.41
KRT35,False,0.41
ETV3,False,0.41
PUS3,False,0.41
PTPRCAP,False,0.41
CFAP157,False,0.41
PTHLH,False,0.41
KRT8,False,0.41
FBXL6,False,0.41
TRIM62,False,0.41
XKR8,False,0.41
CES2,False,0.41
PTP4A1,False,0.41
KRTAP10-1,False,0.41
PDZD3,False,0.41
CES3,False,0.41
PTPN1,False,0.41
CADM4,False,0.41
PDXP,False,0.41
UBXN2B,False,0.41
KRT9,False,0.41
LYSMD1,False,0.41
PDX1,False,0.41
FBXO25,False,0.41
PTPN23,False,0.41
LYSMD3,False,0.41
PTPN6,False,0.41
TRIM71,False,0.41
TPI1,False,0.41
CHAC2,False,0.41
RBPMS,False,0.41
FGF4,True,0.41
ZNF225,False,0.41
KISS1,False,0.41
RBP1,False,0.41
CKS2,False,0.41
RBP4,False,0.41
PBDC1,False,0.41
RBPJ,False,0.41
PAXX,False,0.41
ERAP1,False,0.41
FCHSD1,False,0.41
ERAL1,False,0.41
C1QTNF8,False,0.41
FGF9,False,0.41
RCAN2,False,0.41
RCAN3,False,0.41
ZNF224,False,0.41
CLCC1,False,0.41
RCL1,False,0.41
CLDN11,False,0.41
ERAS,False,0.41
C1orf131,False,0.41
KLC1,False,0.41
C1orf158,False,0.41
CIDEC,False,0.41
RBM12B,False,0.41
FGF18,False,0.41
C1orf54,False,0.41
KLF14,False,0.41
RBM18,False,0.41
C1orf43,False,0.41
CIRBP,False,0.41
C1orf35,False,0.41
C1orf216,False,0.41
C1orf198,False,0.41
FGF2,False,0.41
TP53I11,False,0.41
KLF1,False,0.41
RBM41,False,0.41
KLC3,False,0.41
PCBP1,False,0.41
METTL7B,False,0.41
C1orf159,False,0.41
RCN2,False,0.41
RCN3,False,0.41
RCOR1,False,0.41
C1QC,False,0.41
EPM2AIP1,False,0.41
PARM1,False,0.41
TRIP6,False,0.41
ZNF22,False,0.41
ZNF219,False,0.41
FKBP10,False,0.41
PAQR8,False,0.41
FKBP3,False,0.41
ZNF552,False,0.41
PAQR4,False,0.41
RETN,False,0.41
FKBP7,False,0.41
C19orf54,False,0.41
FKBP8,False,0.41
C19orf47,False,0.41
PAPSS2,False,0.41
EPM2A,False,0.41
REXO4,False,0.41
MAP4K5,False,0.41
RELL2,False,0.41
FITM1,False,0.41
RCOR2,False,0.41
MAP3K8,False,0.41
KIFC3,False,0.41
C1QTNF4,False,0.41
EPPIN-WFDC6,False,0.41
PARVB,False,0.41
RDH13,False,0.41
RDH5,False,0.41
FHL1,False,0.41
FHL3,False,0.41
CLDN4,False,0.41
CLDN8,False,0.41
FIBCD1,False,0.41
RECQL5,False,0.41
REEP1,False,0.41
REEP2,False,0.41
PARP3,True,0.41
CLDN9,False,0.41
PARP16,False,0.41
C1QL2,False,0.41
CLDND1,False,0.41
CIBAR2,False,0.41
C1orf74,False,0.41
KLF4,True,0.41
RAF1,True,0.41
C5orf49,False,0.41
CHGA,False,0.41
ESM1,False,0.41
XCL1,False,0.41
C5orf15,False,0.41
KLK14,False,0.41
KLK13,False,0.41
KLK12,False,0.41
CHID1,False,0.41
C4orf51,False,0.41
TPD52,False,0.41
CHKB,False,0.41
ERVFRD-1,False,0.41
ZNF524,False,0.41
CHMP2B,False,0.41
CHMP4C,False,0.41
CHMP5,False,0.41
FEN1,False,0.41
RAP1A,False,0.41
TRIM8,False,0.41
ESRP2,False,0.41
FERMT2,False,0.41
RAET1G,False,0.41
ETFDH,False,0.41
RAC2,True,0.41
MADCAM1,False,0.41
FCRLB,False,0.41
MAEA,False,0.41
KLRK1,False,0.41
KLRG2,False,0.41
RAD23A,False,0.41
MAF,True,0.41
RAD51,True,0.41
KLRD1,False,0.41
ZNF514,False,0.41
PCNA,False,0.41
MAFA,False,0.41
ETF1,False,0.41
PCK2,False,0.41
CHERP,False,0.41
C6orf226,False,0.41
C6orf201,False,0.41
FER1L5,False,0.41
CHPT1,False,0.41
ERCC8,False,0.41
KLHL12,False,0.41
CHST15,False,0.41
C22orf15,False,0.41
RASL10B,False,0.41
KLHDC9,False,0.41
MAL2,False,0.41
MAMDC2,False,0.41
CHTF8,False,0.41
KLHDC4,False,0.41
RASSF7,False,0.41
CHURC1,False,0.41
C21orf62,False,0.41
KLHDC2,False,0.41
C20orf85,False,0.41
CIAPIN1,False,0.41
C20orf141,False,0.41
TP53INP2,False,0.41
RBBP4,False,0.41
RBBP8,False,0.41
RBBP8NL,False,0.41
RASGRP2,False,0.41
C22orf31,False,0.41
ERMP1,False,0.41
CHST14,False,0.41
ERMN,False,0.41
CHRM4,False,0.41
ERMAP,False,0.41
XAGE5,False,0.41
ZNF251,False,0.41
ERLIN2,False,0.41
ERLEC1,False,0.41
MAGEH1,False,0.41
ERI1,False,0.41
FFAR2,False,0.41
C3orf18,False,0.41
C3orf14,False,0.41
KLHL18,False,0.41
C2orf69,False,0.41
C2orf68,False,0.41
ZNF529,False,0.41
C2orf42,False,0.41
MAK,False,0.41
C2CD2,False,0.41
TRIM54,False,0.41
PSMC3,False,0.41
RFC2,False,0.41
ZNF354B,False,0.41
PKMYT1,False,0.41
POU2F2,False,0.41
LRRC23,False,0.41
POU3F1,False,0.41
F7,False,0.41
LRRC27,False,0.41
FAM209A,False,0.41
CCDC9,False,0.41
POU4F3,False,0.41
PKDCC,False,0.41
POLR3H,False,0.41
UGT1A9,False,0.41
CDC25A,False,0.41
LHX6,False,0.41
CDC25C,False,0.41
LHX4,False,0.41
ULBP2,False,0.41
CCDC78,False,0.41
PIWIL4,False,0.41
LHFPL4,False,0.41
TRBV3-1,False,0.41
UGT2A2,False,0.41
POTEM,False,0.41
FA2H,False,0.41
POLRMT,False,0.41
CCL26,False,0.41
CD8A,False,0.41
CCL24,False,0.41
LIMD2,False,0.41
FAAP24,False,0.41
POMGNT2,False,0.41
YIPF1,False,0.41
TRIM14,False,0.41
FAM172A,False,0.41
CCL17,False,0.41
CCL14,False,0.41
LRRC10,False,0.41
FAM181A,False,0.41
FAAP100,False,0.41
LRRC14B,False,0.41
FAM193B,False,0.41
LRRC18,False,0.41
PKNOX1,False,0.41
LRRC37A,False,0.41
PPIA,False,0.41
FAM216B,False,0.41
FAM228A,False,0.41
LETM1,False,0.41
PIM3,False,0.41
PIM1,True,0.41
TRAV8-3,False,0.41
LRRC58,False,0.41
XRCC3,False,0.41
CDCA8,False,0.41
TRAV7,False,0.41
UNC119,False,0.41
PPP1R35,False,0.41
CCDC197,False,0.41
PPP1R3D,False,0.41
PPP1R3F,False,0.41
PPP1R42,False,0.41
PPP1R7,False,0.41
CCDC189,False,0.41
TRAV4,False,0.41
TRAV39,False,0.41
LELP1,False,0.41
LRRC57,False,0.41
PINK1,False,0.41
EZR,True,0.41
XRCC4,False,0.41
PPIE,False,0.41
LGI4,False,0.41
PPIL2,False,0.41
LRRC45,False,0.41
PPIL4,False,0.41
PIRT,False,0.41
CDC42EP3,False,0.41
CCDC58,False,0.41
PPL,False,0.41
PIPOX,False,0.41
LGALS9,False,0.41
EZHIP,False,0.41
PPM1G,False,0.41
PPM1J,False,0.41
PIP4P2,False,0.41
LGALS2,False,0.41
PIP,False,0.41
PPP1CC,False,0.41
LGALS12,False,0.41
FABP12,False,0.41
POLR3GL,False,0.41
PSMB6,False,0.41
PMM1,False,0.41
CCR5,False,0.41
CD34,False,0.41
LRATD2,False,0.41
PM20D2,False,0.41
TRGJP2,False,0.41
PLEKHB2,False,0.41
FAM110A,False,0.41
PMF1,False,0.41
CD3E,False,0.41
PMPCA,False,0.41
POLR3D,False,0.41
LMF1,False,0.41
FAM107A,False,0.41
PLEKHA3,False,0.41
PMVK,False,0.41
LMBR1L,False,0.41
PLEKHA2,False,0.41
LMAN2,False,0.41
PNKP,False,0.41
PLEK2,False,0.41
FAM110C,False,0.41
LPIN3,False,0.41
CCS,False,0.41
CCT2,False,0.41
YBX1,False,0.41
PLP2,False,0.41
PLPBP,False,0.41
LOX,False,0.41
PLPP3,False,0.41
LOXL1,False,0.41
PLPP5,False,0.41
PLPPR2,False,0.41
PLPPR3,False,0.41
CD164L2,False,0.41
LNP1,False,0.41
FAM122A,False,0.41
